,alt,lat,long,time,trajIndex
537,0.0,32.177986779209625,34.91176863484523,53,4
538,0.0,32.17798669496815,34.911753907180035,54,4
539,0.0,32.177992800193074,34.911741047057546,55,4
540,0.0,32.17799633501001,34.911726917667714,56,4
541,0.0,32.178008859512346,34.91172669461435,57,4
542,0.0,32.17802136244321,34.91172758687983,58,4
543,0.0,32.17803374022139,34.91172984544304,59,4
544,0.0,32.17804562037394,34.91173451340407,60,4
545,0.0,32.17805775000159,34.91173083796346,61,4
546,0.0,32.17806942958271,34.91173615987909,62,4
547,0.0,32.17807077383586,34.911750802833495,63,4
548,0.0,32.17807040102288,34.9117655243204,64,4
549,0.0,32.17807160069377,34.911750864013,65,4
550,0.0,32.17807380773934,34.91173636642442,66,4
551,0.0,32.17806396910677,34.911745481760796,67,4
552,0.0,32.178053526519875,34.91175361533924,68,4
553,0.0,32.1780433054523,34.91176212905591,69,4
554,0.0,32.1780312736447,34.91176622495358,70,4
555,0.0,32.17801916421573,34.91176999134823,71,4
556,0.0,32.17800680300534,34.911767610643565,72,4
557,0.0,32.17799925228633,34.911755859358465,73,4
558,0.0,32.177990656911945,34.9117451461045,74,4
559,0.0,32.17798988069318,34.91173044641168,75,4
560,0.0,32.17798720676374,34.91174483491985,76,4
561,0.0,32.1779846571395,34.91173041525145,77,4
562,0.0,32.1779945892012,34.911721441093604,78,4
563,0.0,32.17800542037883,34.91172883880497,79,4
564,0.0,32.17801707673233,34.911734230662525,80,4
565,0.0,32.17802957825613,34.911733311544864,81,4
566,0.0,32.178042099615425,34.91173291332208,82,4
567,0.0,32.1780546053475,34.9117320770895,83,4
568,0.0,32.178067077430896,34.911733441362585,84,4
569,0.0,32.17807261826905,34.911746650075756,85,4
570,0.0,32.17806791001312,34.91173300209636,86,4
571,0.0,32.17805700374998,34.911725758497695,87,4
572,0.0,32.178044509296505,34.911724714895286,88,4
573,0.0,32.17805682554896,34.911722031319854,89,4
574,0.0,32.17804431372082,34.9117213324346,90,4
575,0.0,32.17803184964083,34.91172279433557,91,4
576,0.0,32.178021403516894,34.911730921629605,92,4
577,0.0,32.17801008174392,34.911737222493514,93,4
578,0.0,32.1779977232003,34.91173962226265,94,4
579,0.0,32.177985233491476,34.911738502891076,95,4
580,0.0,32.17798930500772,34.91175243112872,96,4
581,0.0,32.17798801199477,34.91176708044801,97,4
582,0.0,32.1779904634521,34.91178152363257,98,4
583,0.0,32.17799050007825,34.91179625156849,99,4
584,0.0,32.17799137024029,34.91181094398643,100,4
585,0.0,32.177989841566394,34.911825561895036,101,4
586,0.0,32.17798999729395,34.91184028875557,102,4
587,0.0,32.1779846179363,34.911853589420915,103,4
588,0.0,32.17798833248412,34.91186765492153,104,4
589,0.0,32.177991544671656,34.91188189040713,105,4
590,0.0,32.177988708689945,34.91189623595502,106,4
591,0.0,32.17798987391062,34.9119109000903,107,4
592,0.0,32.17798392309736,34.91192385988978,108,4
593,0.0,32.17798387059977,34.91193858775826,109,4
594,0.0,32.17798602283268,34.91195309672143,110,4
595,0.0,32.17799197490585,34.9119660557213,111,4
596,0.0,32.177997014941155,34.91197953888192,112,4
597,0.0,32.17800857650163,34.91198520588069,113,4
598,0.0,32.178019341433746,34.91197767567314,114,4
599,0.0,32.17803114947178,34.91197276125166,115,4
600,0.0,32.17804296081603,34.91196785782603,116,4
601,0.0,32.178052828479196,34.911958785979074,117,4
602,0.0,32.178059874953895,34.9119466094081,118,4
603,0.0,32.17807173414182,34.91194186831897,119,4
604,0.0,32.17805958436806,34.91193828605255,120,4
605,0.0,32.17798864152559,34.91193297350105,0,5
606,0.0,32.177997118510866,34.91194381638353,1,5
607,0.0,32.178008635043945,34.91194960874933,2,5
608,0.0,32.17802112640997,34.911950702256256,3,5
609,0.0,32.17803343726287,34.911953419868226,4,5
610,0.0,32.17804562758348,34.91195680634299,5,5
611,0.0,32.17805755675171,34.91196129816192,6,5
612,0.0,32.178070072842644,34.91196188206368,7,5
613,0.0,32.17806931283273,34.911976582940156,8,5
614,0.0,32.17805801604681,34.91198294550871,9,5
615,0.0,32.17804573255487,34.911980061806204,10,5
616,0.0,32.17803645006452,34.911970172874156,11,5
617,0.0,32.17802404497211,34.91196813197881,12,5
618,0.0,32.17801220864756,34.91196331255025,13,5
619,0.0,32.17800092647003,34.91195691425047,14,5
620,0.0,32.177989099008876,34.91195206483293,15,5
621,0.0,32.17799236609942,34.91193784663148,16,5
622,0.0,32.17798854011605,34.911923822487005,17,5
623,0.0,32.177991005192204,34.911909382507304,18,5
624,0.0,32.1779928191681,34.911894809765236,19,5
625,0.0,32.17798648168764,34.91188210592862,20,5
626,0.0,32.177986388075155,34.9118673783417,21,5
627,0.0,32.177987283408136,34.91185268801536,22,5
628,0.0,32.17799356511146,34.91183994593701,23,5
629,0.0,32.17799352858399,34.91182521800025,24,5
630,0.0,32.17799336108955,34.91181049131768,25,5
631,0.0,32.178000364110865,34.91179828014631,26,5
632,0.0,32.17799911417666,34.911783625656994,27,5
633,0.0,32.17799860157956,34.911768909994265,28,5
634,0.0,32.17799645330072,34.91175440021897,29,5
635,0.0,32.177987821512005,34.91174372751844,30,5
636,0.0,32.17798685746255,34.91172904320546,31,5
637,0.0,32.17799824583254,34.91172291051215,32,5
638,0.0,32.17798580177595,34.91172122924053,33,5
639,0.0,32.17798970805064,34.911735222750146,34,5
640,0.0,32.17799732507321,34.911746914726955,35,5
641,0.0,32.17799920512534,34.91176147588722,36,5
642,0.0,32.178008449911374,34.91177141352577,37,5
643,0.0,32.177995993161765,34.91177295939457,38,5
644,0.0,32.177983877911565,34.91177669981729,39,5
645,0.0,32.17798650863013,34.911762300301746,40,5
646,0.0,32.17798799040458,34.91174767571867,41,5
647,0.0,32.17798694266827,34.91173299933323,42,5
648,0.0,32.177995705771856,34.91172247561698,43,5
649,0.0,32.1780081093675,34.9117245290507,44,5
650,0.0,32.178020260531476,34.91172810479059,45,5
651,0.0,32.178032785678425,34.91172827040267,46,5
652,0.0,32.17804506161175,34.91173119826556,47,5
653,0.0,32.17805740636518,34.91172870229595,48,5
654,0.0,32.17806892661546,34.91172292015495,49,5
655,0.0,32.17806924614943,34.91173764337359,50,5
656,0.0,32.178066954049314,34.91175212270387,51,5
657,0.0,32.178064170517885,34.91176648245911,52,5
658,0.0,32.178052633438824,34.911772218023714,53,5
659,0.0,32.17804017715191,34.9117706670092,54,5
660,0.0,32.17802993507442,34.911762188272796,55,5
661,0.0,32.178017710569726,34.911765399872216,56,5
662,0.0,32.17800530340536,34.91176337646448,57,5
663,0.0,32.17799306261161,34.91176025181812,58,5
664,0.0,32.17799225374256,34.91177494907742,59,5
665,0.0,32.17798507511003,34.91178701844396,60,5
666,0.0,32.17799279816726,34.91179861385478,61,5
667,0.0,32.17799147835454,34.911813259870094,62,5
668,0.0,32.17799092033152,34.911827973246886,63,5
669,0.0,32.177995429394436,34.911841713892585,64,5
670,0.0,32.177996614739186,34.911856375798955,65,5
671,0.0,32.177994950514396,34.91187097322774,66,5
672,0.0,32.177999420972725,34.911884731302,67,5
673,0.0,32.17800075143452,34.91189937598648,68,5
674,0.0,32.17799841972916,34.911913846560665,69,5
675,0.0,32.17799434061407,34.91192777172554,70,5
676,0.0,32.17798891765376,34.91194104788994,71,5
677,0.0,32.17798959442595,34.911955754375896,72,5
678,0.0,32.17799866233132,34.911965914828535,73,5
679,0.0,32.17800135706428,34.91198029797183,74,5
680,0.0,32.17801365729252,34.911983081300136,75,5
681,0.0,32.17802573258725,34.91197916632587,76,5
682,0.0,32.1780380696313,34.911976618203425,77,5
683,0.0,32.17805047783937,34.91197460366305,78,5
684,0.0,32.1780617882862,34.911968274736985,79,5
685,0.0,32.1780737802946,34.911964020534036,80,5
686,0.0,32.17807297100204,34.91194932329402,81,5
687,0.0,32.178072937883634,34.91193459533334,82,5
688,0.0,32.178072973734075,34.91194932328518,83,5
689,0.0,32.17807001220864,34.91196363373116,84,5
690,0.0,32.17807185549934,34.91197820139935,85,5
691,0.0,32.178061097144756,34.91198574459561,86,5
692,0.0,32.178048594208384,34.911984852438174,87,5
693,0.0,32.178036103736,34.911983744909136,88,5
694,0.0,32.17802357936855,34.911983978193945,89,5
695,0.0,32.17801142290792,34.911980427430656,90,5
696,0.0,32.17800217325291,34.9119704960575,91,5
697,0.0,32.177992777431975,34.91196075622362,92,5
698,0.0,32.1779859660046,34.911948396132644,93,5
699,0.0,32.17799140335187,34.911935128106485,94,5
700,0.0,32.177993887788205,34.911920692714205,95,5
701,0.0,32.17799622412618,34.9119062231738,96,5
702,0.0,32.177995618809,34.91192093396625,97,5
703,0.0,32.17799688732097,34.911935586247886,98,5
704,0.0,32.1779939479619,34.91194990299883,99,5
705,0.0,32.1779994856154,34.91196311354773,100,5
706,0.0,32.17800480236136,34.91197644897503,101,5
707,0.0,32.17799448424315,34.91198479927387,102,5
708,0.0,32.17800696701481,34.91198357759672,103,5
709,0.0,32.17801941608452,34.91198520675232,104,5
710,0.0,32.17802745361683,34.911973910668166,105,5
711,0.0,32.17803974494989,34.91197107353275,106,5
712,0.0,32.178050403238906,34.91196333644075,107,5
713,0.0,32.17806292725054,34.911963078095965,108,5
714,0.0,32.17807118802841,34.91197414929047,109,5
715,0.0,32.17806040599111,34.91198164559245,110,5
716,0.0,32.17804831835931,34.91198550757477,111,5
717,0.0,32.17803583517838,34.911984291693486,112,5
718,0.0,32.178024135294464,34.91197903179476,113,5
719,0.0,32.17801183892385,34.911976225000174,114,5
720,0.0,32.17800063941742,34.91196962896002,115,5
721,0.0,32.177988915622905,34.911964443190094,116,5
722,0.0,32.177984945557384,34.91195047452216,117,5
723,0.0,32.17798495039919,34.911935746525266,118,5
724,0.0,32.17798454891859,34.91195046695606,119,5
725,0.0,32.177992899018214,34.9119614451116,120,5
726,0.0,32.17806053694614,34.91193988163169,0,6
727,0.0,32.178073062204234,34.9119397280889,1,6
728,0.0,32.178060546918154,34.91193912080481,2,6
729,0.0,32.17804802109483,34.91193905755674,3,6
730,0.0,32.17803563406031,34.911941244836726,4,6
731,0.0,32.17802310925977,34.91194144339077,5,6
732,0.0,32.17801183625759,34.911947864010784,6,6
733,0.0,32.177999625499275,34.9119511471109,7,6
734,0.0,32.17798754809977,34.91195505309803,8,6
735,0.0,32.177989131208044,34.91194044320201,9,6
736,0.0,32.17798652512149,34.911926037495036,10,6
737,0.0,32.1779855212624,34.91191135687061,11,6
738,0.0,32.17798627537988,34.91189665558808,12,6
739,0.0,32.177988051481655,34.91188207639846,13,6
740,0.0,32.177987350460214,34.91186737148324,14,6
741,0.0,32.17798565721582,34.91185277867052,15,6
742,0.0,32.17798532109678,34.91183805597588,16,6
743,0.0,32.17798747712079,34.911823547790654,17,6
744,0.0,32.1779869115564,34.911808834812604,18,6
745,0.0,32.17798771032901,34.91179413679078,19,6
746,0.0,32.17798438931419,34.911779935872346,20,6
747,0.0,32.17798528035582,34.9117652451856,21,6
748,0.0,32.17799528556485,34.91175638407269,22,6
749,0.0,32.178005151515386,34.911747309655496,23,6
750,0.0,32.178014868384466,34.9117380155067,24,6
751,0.0,32.17802104322099,34.911725201411436,25,6
752,0.0,32.17800861138189,34.91172700331227,26,6
753,0.0,32.1779962089667,34.91172494004489,27,6
754,0.0,32.177983904251384,34.911722184272755,28,6
755,0.0,32.17799315346877,34.91173211620744,29,6
756,0.0,32.178004458619974,34.91173845819703,30,6
757,0.0,32.17801369972868,34.91174840056355,31,6
758,0.0,32.17802515532465,34.91175435764519,32,6
759,0.0,32.178034299455526,34.91176442321277,33,6
760,0.0,32.17804680218562,34.91176352706728,34,6
761,0.0,32.17805930333614,34.911762600957616,35,6
762,0.0,32.17807070736504,34.91176869329378,36,6
763,0.0,32.17805884067065,34.91177340834465,37,6
764,0.0,32.178046433575645,34.91177138434884,38,6
765,0.0,32.17803403957719,34.91176925230535,39,6
766,0.0,32.1780228513231,34.91176262991608,40,6
767,0.0,32.178012172484245,34.911754932100564,41,6
768,0.0,32.17800130718755,34.91174760388641,42,6
769,0.0,32.177990498842554,34.911740160150295,43,6
770,0.0,32.17798557690012,34.91172661681142,44,6
771,0.0,32.177985165286024,34.911741336855385,45,6
772,0.0,32.17799119704619,34.911754244815846,46,6
773,0.0,32.17798984677423,34.9117688869919,47,6
774,0.0,32.17798866853223,34.911783549688664,48,6
775,0.0,32.17798593175546,34.91179792185075,49,6
776,0.0,32.17798646952703,34.91181263626928,50,6
777,0.0,32.1779931895971,34.911825065304065,51,6
778,0.0,32.17799120516015,34.911839607300685,52,6
779,0.0,32.17799495643815,34.91185365931918,53,6
780,0.0,32.17799585747406,34.91186834916484,54,6
781,0.0,32.17799317045331,34.911882734301884,55,6
782,0.0,32.177996622479284,34.9118968919629,56,6
783,0.0,32.178000389856315,34.91191093802656,57,6
784,0.0,32.17800149584997,34.91189626754978,58,6
785,0.0,32.177997193595836,34.911882435534324,59,6
786,0.0,32.178002344875075,34.911869010622254,60,6
787,0.0,32.178003881388456,34.911854393848,61,6
788,0.0,32.17800001459443,34.91184038518484,62,6
789,0.0,32.17799793840836,34.911825860907484,63,6
790,0.0,32.17799727933796,34.91181115330875,64,6
791,0.0,32.17800000819887,34.911796779064126,65,6
792,0.0,32.178000439062835,34.91178205977938,66,6
793,0.0,32.17800057405609,34.9117673326342,67,6
794,0.0,32.1779994789033,34.91175266103325,68,6
795,0.0,32.17799565547163,34.911738635925616,69,6
796,0.0,32.1780003385942,34.91172497600722,70,6
797,0.0,32.17798783731865,34.911725899782155,71,6
798,0.0,32.17798983666431,34.91174043895472,72,6
799,0.0,32.177988656662905,34.911755101455874,73,6
800,0.0,32.177985802461016,34.91176944200671,74,6
801,0.0,32.17799266118976,34.91178176588179,75,6
802,0.0,32.17799869872537,34.91179467010986,76,6
803,0.0,32.177994894066785,34.9118087022736,77,6
804,0.0,32.17799235974796,34.911823125672896,78,6
805,0.0,32.177986134607224,34.91183590607069,79,6
806,0.0,32.17798700343038,34.91182121354392,80,6
807,0.0,32.177989464765815,34.91180677268231,81,6
808,0.0,32.177998050842774,34.9117960491263,82,6
809,0.0,32.178000570731044,34.91178162223106,83,6
810,0.0,32.177999078433636,34.91176699912531,84,6
811,0.0,32.17800066507155,34.91175238975682,85,6
812,0.0,32.177994419817956,34.91173962293092,86,6
813,0.0,32.1779907922236,34.91172552608873,87,6
814,0.0,32.17800331312114,34.91172510827191,88,6
815,0.0,32.178015531525816,34.91172186473945,89,6
816,0.0,32.17802804867687,34.911721313146785,90,6
817,0.0,32.17804044919714,34.911723392101045,91,6
818,0.0,32.17805168692594,34.91172989764772,92,6
819,0.0,32.17806364186543,34.91173429372254,93,6
820,0.0,32.17807307865597,34.91174397864968,94,6
821,0.0,32.17806617958039,34.91175627136111,95,6
822,0.0,32.17806037308058,34.911769321358655,96,6
823,0.0,32.178047865572424,34.911768522693606,97,6
824,0.0,32.178036203280875,34.91176314861569,98,6
825,0.0,32.178024223945265,34.911758845336294,99,6
826,0.0,32.17801182477253,34.91176093537256,100,6
827,0.0,32.17800027667071,34.91175523056135,101,6
828,0.0,32.17798840652734,34.91175993359143,102,6
829,0.0,32.17799105791155,34.91174553931629,103,6
830,0.0,32.17799148166787,34.91173081974771,104,6
831,0.0,32.17800370240612,34.91172758839265,105,6
832,0.0,32.17801604194451,34.91172505702327,106,6
833,0.0,32.178028557788416,34.91172564820237,107,6
834,0.0,32.17804108003347,34.91172529055125,108,6
835,0.0,32.178052947466554,34.91173000303031,109,6
836,0.0,32.17806543322606,34.91172882432126,110,6
837,0.0,32.178065481806065,34.91174355222144,111,6
838,0.0,32.178070652788286,34.91175696666735,112,6
839,0.0,32.178073998773876,34.91177115949315,113,6
840,0.0,32.178073665572825,34.91175643669259,114,6
841,0.0,32.17807179556338,34.911741873732744,115,6
842,0.0,32.17806863907742,34.911727621019196,116,6
843,0.0,32.17805629589974,34.91172511429885,117,6
844,0.0,32.17804387953936,34.911723170440695,118,6
845,0.0,32.17803136951785,34.91172391269267,119,6
846,0.0,32.178018890899516,34.91172263370007,120,6
847,0.0,32.17801065154421,34.911945400014076,0,7
848,0.0,32.17802317145953,34.911944943316406,1,7
849,0.0,32.17803515232251,34.91194924071312,2,7
850,0.0,32.17804763667484,34.91194804157461,3,7
851,0.0,32.178058194753994,34.9119559663419,4,7
852,0.0,32.178069845841094,34.911961373915844,5,7
853,0.0,32.17807374330408,34.911947376996984,6,7
854,0.0,32.17806963757057,34.911961291354004,7,7
855,0.0,32.17806758558078,34.91197582039552,8,7
856,0.0,32.1780551582256,34.91197766456213,9,7
857,0.0,32.1780442568397,34.911984918302714,10,7
858,0.0,32.178032027048985,34.911981734647306,11,7
859,0.0,32.178020758709984,34.91197530271991,12,7
860,0.0,32.17800831497259,34.911973618185364,13,7
861,0.0,32.17799580341119,34.91197432364358,14,7
862,0.0,32.1779838657623,34.91196986308466,15,7
863,0.0,32.17799105433171,34.911957801897685,16,7
864,0.0,32.177995790065125,34.91194416707926,17,7
865,0.0,32.17799737866339,34.911929558005816,18,7
866,0.0,32.177999837792576,34.911915116622936,19,7
867,0.0,32.17799517746802,34.91190144592951,20,7
868,0.0,32.17798937908261,34.91188839095503,21,7
869,0.0,32.17798390268244,34.91187514515315,22,7
870,0.0,32.177987391233515,34.91186099987647,23,7
871,0.0,32.17798751274346,34.91184627257106,24,7
872,0.0,32.177984828545995,34.91183188670665,25,7
873,0.0,32.177989719906144,34.91181832805876,26,7
874,0.0,32.17798913043729,34.91180361637761,27,7
875,0.0,32.17798604308738,34.91178934275618,28,7
876,0.0,32.17798954395551,34.911775201686794,29,7
877,0.0,32.17798876181749,34.91176050242793,30,7
878,0.0,32.17798615177658,34.9117460977108,31,7
879,0.0,32.17799109798689,34.911732566600385,32,7
880,0.0,32.17798543184498,34.91174570160603,33,7
881,0.0,32.17798733751203,34.91176025816024,34,7
882,0.0,32.17798757092673,34.911774983601305,35,7
883,0.0,32.17799357311943,34.91178791060273,36,7
884,0.0,32.17799915067106,34.911801097925924,37,7
885,0.0,32.17799560048594,34.91181522198827,38,7
886,0.0,32.177992340174484,34.91182944234137,39,7
887,0.0,32.17799547398457,34.91184370195927,40,7
888,0.0,32.17799466875767,34.91185839949544,41,7
889,0.0,32.17799195826261,34.91187277854251,42,7
890,0.0,32.17799175209361,34.91188750454649,43,7
891,0.0,32.1779916184688,34.91190223170751,44,7
892,0.0,32.177997017372,34.91191552142071,45,7
893,0.0,32.17800124904231,34.91192938350616,46,7
894,0.0,32.177995824319,34.91194265867578,47,7
895,0.0,32.177992275670825,34.91195678327157,48,7
896,0.0,32.177986732388845,34.91196999055553,49,7
897,0.0,32.17798401455706,34.911984367686635,50,7
898,0.0,32.177993365708986,34.91197456860156,51,7
899,0.0,32.17799517289011,34.91195999469203,52,7
900,0.0,32.177998239029996,34.91194571474988,53,7
901,0.0,32.17800019216207,34.91193116689393,54,7
902,0.0,32.17799947459701,34.91191646308001,55,7
903,0.0,32.17799681427955,34.91190207108244,56,7
904,0.0,32.17799239608467,34.91188828968766,57,7
905,0.0,32.17799208884696,34.91187356611955,58,7
906,0.0,32.17799147697366,34.911858855702754,59,7
907,0.0,32.17799441777051,34.91184453936041,60,7
908,0.0,32.17799833103624,34.911830548550164,61,7
909,0.0,32.17800076253101,34.911816100699504,62,7
910,0.0,32.17799695600358,34.911802069236174,63,7
911,0.0,32.17799187873922,34.911788605399835,64,7
