,alt,lat,long,time,trajIndex
2108,0.0,32.114530752079396,34.80364759641571,51,17
2109,0.0,32.114538442621715,34.803659213686586,52,17
2110,0.0,32.11454760397724,34.803649176637805,53,17
2111,0.0,32.11456007680429,34.80364782114222,54,17
2112,0.0,32.11457256077026,34.80364902678813,55,17
2113,0.0,32.11458190414964,34.8036588294541,56,17
2114,0.0,32.11459435601788,34.80366042900502,57,17
2115,0.0,32.11460480564427,34.80366854463784,58,17
2116,0.0,32.114616241412,34.803662538973796,59,17
2117,0.0,32.1146287666241,34.8036623672723,60,17
2118,0.0,32.1146337407014,34.80367587493332,61,17
2119,0.0,32.11464159788344,34.80366441262922,62,17
2120,0.0,32.114653662449875,34.803668370837094,63,17
2121,0.0,32.11466493415035,34.803661951225465,64,17
2122,0.0,32.11467455171492,34.80365252174306,65,17
2123,0.0,32.11467937917384,34.803638940834325,66,17
2124,0.0,32.114691606122264,34.803642137983196,67,17
2125,0.0,32.114695522154975,34.80362815789136,68,17
2126,0.0,32.11470754687806,34.803624035696295,69,17
2127,0.0,32.11471906857986,34.803618261231115,70,17
2128,0.0,32.1147297734907,34.80361061871803,71,17
2129,0.0,32.11471807974893,34.80360534325772,72,17
2130,0.0,32.11472321148475,34.80359191725147,73,17
2131,0.0,32.114732185032736,34.803581648620025,74,17
2132,0.0,32.11472382628778,34.803570687047525,75,17
2133,0.0,32.11471210016507,34.803565511768475,76,17
2134,0.0,32.114702140096114,34.80355658664077,77,17
2135,0.0,32.114691094516466,34.803549645578094,78,17
2136,0.0,32.114683975944104,34.8035375354437,79,17
2137,0.0,32.11469579902244,34.80353267423546,80,17
2138,0.0,32.11469898763119,34.803518441249686,81,17
2139,0.0,32.114688900051554,34.80350971607067,82,17
2140,0.0,32.11468580317171,34.80349545515128,83,17
2141,0.0,32.11469209659951,34.80348272982646,84,17
2142,0.0,32.11470287270822,34.803475226725325,85,17
2143,0.0,32.11470896814819,34.80346236903215,86,17
2144,0.0,32.11471786004188,34.803452002802345,87,17
2145,0.0,32.114707381501745,34.80344393879253,88,17
2146,0.0,32.11469889662958,34.80343311183208,89,17
2147,0.0,32.11470015742739,34.80341846874896,90,17
2148,0.0,32.11471150753855,34.80341224278634,91,17
2149,0.0,32.114711741818,34.80339752753122,92,17
2150,0.0,32.11472118935739,34.80338786365989,93,17
2151,0.0,32.114732289516574,34.803381043859275,94,17
2152,0.0,32.1147214250949,34.80337371869034,95,17
2153,0.0,32.11473018957725,34.803363203724345,96,17
2154,0.0,32.11472911811466,34.803348539834865,97,17
2155,0.0,32.11472237086073,34.803336139692554,98,17
2156,0.0,32.11471598660244,34.803323476981795,99,17
2157,0.0,32.114728439573085,34.80332188932373,100,17
2158,0.0,32.11472901154001,34.803307186842964,101,17
2159,0.0,32.11471773107685,34.803300788511706,102,17
2160,0.0,32.11470521551255,34.803300186012585,103,17
2161,0.0,32.11469539304252,34.80329105278315,104,17
2162,0.0,32.11468318170379,34.803287774305915,105,17
2163,0.0,32.11467541073755,34.80327623113902,106,17
2164,0.0,32.11467140749061,34.803262285194826,107,17
2165,0.0,32.11467282095582,34.80324766137499,108,17
2166,0.0,32.11466049555809,34.80324503750346,109,17
2167,0.0,32.114649479815284,34.80323803128803,110,17
2168,0.0,32.114657163447916,34.80322640769188,111,17
2169,0.0,32.11466636574838,34.803216422474925,112,17
2170,0.0,32.11466967044807,34.803202226099955,113,17
2171,0.0,32.11467253330487,34.803187897832444,114,17
2172,0.0,32.114660849499735,34.8031825920669,115,17
2173,0.0,32.11464998522014,34.80317526661249,116,17
2174,0.0,32.1146542292222,34.803161419300146,117,17
2175,0.0,32.11464653647033,34.803149804034554,118,17
2176,0.0,32.11465835509255,34.803144927891445,119,17
2177,0.0,32.11466968148086,34.8031386425708,120,17
2178,0.0,32.11417916802162,34.803602653934874,0,18
2179,0.0,32.1141750617159,34.80361655837469,1,18
2180,0.0,32.114177979636985,34.80363087122165,2,18
2181,0.0,32.11417954971329,34.803645472890565,3,18
2182,0.0,32.114185694975724,34.803658297727765,4,18
2183,0.0,32.11419400156392,34.803669313837275,5,18
2184,0.0,32.11419851575597,34.8036830426117,6,18
2185,0.0,32.11419684639739,34.80369762907157,7,18
2186,0.0,32.11420344557946,34.80371013867076,8,18
2187,0.0,32.11419253569064,34.80371736990429,9,18
2188,0.0,32.11418196723213,34.80372527020939,10,18
2189,0.0,32.11417454072531,34.80373712222758,11,18
2190,0.0,32.11416236250309,34.803740566555284,12,18
2191,0.0,32.11414985770341,34.80373970931011,13,18
2192,0.0,32.11414004556439,34.80373056081668,14,18
2193,0.0,32.11413021060031,34.80373967540997,15,18
2194,0.0,32.11411856758067,34.80373424730728,16,18
2195,0.0,32.11410607324853,34.803735294271156,17,18
2196,0.0,32.114118181657375,34.80373152543171,18,18
2197,0.0,32.11413064998668,34.803730113961265,19,18
2198,0.0,32.11414311828778,34.803731525775625,20,18
2199,0.0,32.114155257134954,34.80372789462584,21,18
2200,0.0,32.11416534528968,34.80373661883746,22,18
2201,0.0,32.11417784865849,34.80373573324767,23,18
2202,0.0,32.114190360504644,34.80373643432224,24,18
2203,0.0,32.11420180022993,34.803730439097855,25,18
2204,0.0,32.1142131016495,34.80373678613529,26,18
2205,0.0,32.1142132925317,34.80372207009464,27,18
2206,0.0,32.11421283368645,34.80370736222284,28,18
2207,0.0,32.114225331722444,34.80370834626214,29,18
2208,0.0,32.114236534044025,34.80370176115432,30,18
2209,0.0,32.114248449281206,34.80370630107805,31,18
2210,0.0,32.11425246938461,34.80369236189389,32,18
2211,0.0,32.114258254887474,34.80367930806921,33,18
2212,0.0,32.11426405249364,34.80366626165918,34,18
2213,0.0,32.11426260981827,34.80365164184306,35,18
2214,0.0,32.11427510975974,34.8036525918805,36,18
2215,0.0,32.114284479544935,34.803662359657366,37,18
2216,0.0,32.11428672701751,34.803647880737444,38,18
2217,0.0,32.11429918383326,34.80364942619295,39,18
2218,0.0,32.11431167022863,34.80365059659583,40,18
2219,0.0,32.11432419620514,34.80365054123162,41,18
2220,0.0,32.114336478450014,34.803653430984916,42,18
2221,0.0,32.114348974352275,34.803652410223734,43,18
2222,0.0,32.11434586290643,34.80366666671248,44,18
2223,0.0,32.11433698310922,34.80367704720605,45,18
2224,0.0,32.11432667372375,34.803685406768906,46,18
2225,0.0,32.11431493230351,34.80369053392122,47,18
2226,0.0,32.1143035693184,34.80368434048819,48,18
2227,0.0,32.11429255845725,34.80367732371274,49,18
2228,0.0,32.114280053981005,34.80367645998277,50,18
2229,0.0,32.11426752891522,34.80367627406568,51,18
2230,0.0,32.114255068781,34.80367778213746,52,18
2231,0.0,32.114245349249856,34.803668498159354,53,18
2232,0.0,32.114232823547404,34.80366838613735,54,18
2233,0.0,32.11422838335835,34.80368214819439,55,18
2234,0.0,32.114224027746545,34.80369594751411,56,18
2235,0.0,32.11421581589574,34.803684833775044,57,18
2236,0.0,32.11421076603796,34.803698302500045,58,18
2237,0.0,32.1142041301062,34.80368581976741,59,18
2238,0.0,32.114197519382124,34.80369832095066,60,18
2239,0.0,32.11418531352589,34.80369501442087,61,18
2240,0.0,32.11418000271597,34.80368168498294,62,18
2241,0.0,32.114167578663896,34.80368355950844,63,18
2242,0.0,32.11415861254943,34.80367328197874,64,18
2243,0.0,32.1141491445563,34.80368291811691,65,18
2244,0.0,32.114137392964786,34.80367782324578,66,18
2245,0.0,32.114134480892744,34.80369213773088,67,18
2246,0.0,32.114122770065066,34.80369736057389,68,18
2247,0.0,32.11411505233784,34.803708952877166,69,18
2248,0.0,32.11410984767651,34.803695565770724,70,18
2249,0.0,32.114111522997305,34.80371015127303,71,18
2250,0.0,32.11410737713454,34.8037240394877,72,18
2251,0.0,32.11410954821075,34.803738534463825,73,18
2252,0.0,32.11412135792505,34.80373362864041,74,18
2253,0.0,32.114133217731535,34.80373836469856,75,18
2254,0.0,32.11414562584788,34.80374037968148,76,18
2255,0.0,32.114158019788356,34.803738247652966,77,18
2256,0.0,32.11416950506625,34.8037323738987,78,18
2257,0.0,32.11418039658014,34.80373964327018,79,18
2258,0.0,32.11419154000805,34.80373292163012,80,18
2259,0.0,32.11420402735504,34.80373176532674,81,18
2260,0.0,32.11421445099385,34.803723603719675,82,18
2261,0.0,32.11422688984529,34.80372186997685,83,18
2262,0.0,32.11423861510049,34.80371669200956,84,18
2263,0.0,32.114239204869556,34.8037313934408,85,18
2264,0.0,32.114251306965166,34.80373519017574,86,18
2265,0.0,32.11426347329719,34.80373869203641,87,18
2266,0.0,32.114274918088526,34.80373271017088,88,18
2267,0.0,32.114281972652996,34.80372054848982,89,18
2268,0.0,32.114285897303866,34.803706571797164,90,18
2269,0.0,32.11428745069704,34.80369196764787,91,18
2270,0.0,32.11429977501823,34.803694598485244,92,18
2271,0.0,32.114312288535714,34.80369525708658,93,18
2272,0.0,32.11432384867378,34.803689589690244,94,18
2273,0.0,32.11433636186858,34.80369025670056,95,18
2274,0.0,32.114344595676044,34.80370134800387,96,18
2275,0.0,32.11435659906734,34.80370555514147,97,18
2276,0.0,32.11435665347701,34.803690837507666,98,18
2277,0.0,32.11436910287439,34.803692463394604,99,18
2278,0.0,32.114376640412864,34.803680708516865,100,18
2279,0.0,32.11438793974979,34.80367435635109,101,18
2280,0.0,32.114398680762065,34.80368192858537,102,18
2281,0.0,32.1144090622792,34.80367369317682,103,18
2282,0.0,32.11441766100861,34.80366299097963,104,18
2283,0.0,32.11442827092887,34.803655167753334,105,18
2284,0.0,32.11442904915204,34.80364047840138,106,18
2285,0.0,32.11444134308548,34.80363765809891,107,18
2286,0.0,32.114453603453356,34.80364067338283,108,18
2287,0.0,32.114458526532,34.8036271399783,109,18
2288,0.0,32.114458880453334,34.80361242806531,110,18
2289,0.0,32.11445904958589,34.803597711617954,111,18
2290,0.0,32.1144602757769,34.80358306451646,112,18
2291,0.0,32.1144635584365,34.803597267917326,113,18
2292,0.0,32.114460407523794,34.803583023382764,114,18
2293,0.0,32.11444851477807,34.8035876440156,115,18
2294,0.0,32.11443847619872,34.80357884118444,116,18
2295,0.0,32.11443793349987,34.8035641372186,117,18
2296,0.0,32.11443880996978,34.80354945550646,118,18
2297,0.0,32.11443945938668,34.80353475751408,119,18
2298,0.0,32.11443928594831,34.80352004113905,120,18
2299,0.0,32.11469685514902,34.80349267521097,0,19
2300,0.0,32.11470937955749,34.80349243590393,1,19
2301,0.0,32.11472067407956,34.80348607190587,2,19
2302,0.0,32.1147299384559,34.80349597756575,3,19
2303,0.0,32.114731359536535,34.803481354755554,4,19
2304,0.0,32.11472474477412,34.8034688564503,5,19
2305,0.0,32.11471741448123,34.803456921956986,6,19
2306,0.0,32.114715133621445,34.80344245017881,7,19
2307,0.0,32.11472529759415,34.8034338482638,8,19
2308,0.0,32.11473064259283,34.80342053762643,9,19
2309,0.0,32.11472374381967,34.803408253123244,10,19
2310,0.0,32.11472995827912,34.8033954743263,11,19
2311,0.0,32.11472600690698,34.80338150796404,12,19
2312,0.0,32.114727645862466,34.8033669166609,13,19
2313,0.0,32.11472345169114,34.8033530483925,14,19
2314,0.0,32.11472954547248,34.80334018961109,15,19
2315,0.0,32.114729790187056,34.80332547458756,16,19
2316,0.0,32.11472711792031,34.80331109557771,17,19
2317,0.0,32.114727308738566,34.80329637945346,18,19
2318,0.0,32.1147209001508,34.80328373372027,19,19
2319,0.0,32.11471635219115,34.80327002026246,20,19
2320,0.0,32.1147195124876,34.80325577855838,21,19
2321,0.0,32.11471666490278,34.803241446082694,22,19
2322,0.0,32.11470988424214,34.80322907112507,23,19
2323,0.0,32.11471115639806,34.80321442939648,24,19
2324,0.0,32.11470673619872,34.803200658386814,25,19
2325,0.0,32.114696306381056,34.80319250764242,26,19
2326,0.0,32.11469318841269,34.80317825306721,27,19
2327,0.0,32.11469229761963,34.80316357250452,28,19
2328,0.0,32.11468593563271,34.80315089433234,29,19
2329,0.0,32.11468577755294,34.80313617767894,30,19
2330,0.0,32.11469539730111,34.80312675127002,31,19
2331,0.0,32.1146872106073,34.80311561188099,32,19
2332,0.0,32.11467550285506,34.80311037949946,33,19
2333,0.0,32.11468747653314,34.80310605703718,34,19
2334,0.0,32.11467607592417,34.803099959782955,35,19
2335,0.0,32.11468564953951,34.8030904687565,36,19
2336,0.0,32.1146732118227,34.803092213700836,37,19
2337,0.0,32.114661582483905,34.80308674523045,38,19
2338,0.0,32.114651164374166,34.8030949166164,39,19
2339,0.0,32.114640552129636,34.80308709772529,40,19
2340,0.0,32.11462802741343,34.803087313666175,41,19
2341,0.0,32.114637980282474,34.80309624986856,42,19
2342,0.0,32.1146403386552,34.80311070447194,43,19
2343,0.0,32.11465185469835,34.80310491444793,44,19
2344,0.0,32.11465539380576,34.803119032600634,45,19
2345,0.0,32.11465994345863,34.80310531992733,46,19
2346,0.0,32.11467018826469,34.80311378841707,47,19
2347,0.0,32.11467650506571,34.80310107909271,48,19
2348,0.0,32.114678728845085,34.803115563124194,49,19
2349,0.0,32.114691248994134,34.803116015386735,50,19
2350,0.0,32.11470059730869,34.803125811567156,51,19
2351,0.0,32.114711908056,34.80311948747795,52,19
2352,0.0,32.11471919654412,34.80310751768982,53,19
2353,0.0,32.114721415944736,34.80312200265522,54,19
2354,0.0,32.11472834371239,34.80310974069985,55,19
2355,0.0,32.1147218378831,34.80312231769581,56,19
2356,0.0,32.11472680473409,34.80313582904106,57,19
2357,0.0,32.11473015817433,34.80315000963708,58,19
2358,0.0,32.11473115026333,34.80316468123498,59,19
2359,0.0,32.11472999509905,34.80317933634873,60,19
2360,0.0,32.11471959209513,34.80318753426683,61,19
2361,0.0,32.11471597152355,34.80320162388311,62,19
2362,0.0,32.114714475280906,34.803216236336226,63,19
2363,0.0,32.11470334251598,34.80320949031076,64,19
2364,0.0,32.114691516919315,34.80320463756631,65,19
2365,0.0,32.11469412512884,34.80321903279972,66,19
2366,0.0,32.11468246710805,34.80322441629858,67,19
2367,0.0,32.114671611922894,34.80323176034414,68,19
2368,0.0,32.11465943769008,34.8032352241014,69,19
2369,0.0,32.11464702963339,34.80323723959409,70,19
2370,0.0,32.11465364622876,34.80324973654927,71,19
2371,0.0,32.11465625540555,34.80326413153474,72,19
2372,0.0,32.11464406698193,34.80326752569345,73,19
2373,0.0,32.11464683463628,34.80328187975812,74,19
2374,0.0,32.11464930885317,34.80329630760342,75,19
2375,0.0,32.11464867391963,34.80331100650302,76,19
2376,0.0,32.11464579981152,34.80332533165677,77,19
2377,0.0,32.11465263723356,34.803337663412954,78,19
2378,0.0,32.11465294766174,34.80335237671276,79,19
2379,0.0,32.11465245767731,34.803367083268334,80,19
2380,0.0,32.11464093230532,34.80337284760924,81,19
2381,0.0,32.11462872009877,34.80337612161932,82,19
2382,0.0,32.114616796907484,34.80338063263707,83,19
2383,0.0,32.11462581318267,34.80339084945514,84,19
2384,0.0,32.114626910795906,34.80340551065772,85,19
2385,0.0,32.11461960726363,34.80341746776747,86,19
2386,0.0,32.114609943570784,34.803426831908794,87,19
2387,0.0,32.11460473295714,34.80344021589021,88,19
2388,0.0,32.11460695093865,34.80345470113764,89,19
2389,0.0,32.11459482340636,34.80345838412731,90,19
2390,0.0,32.11458230600446,34.80345893139864,91,19
2391,0.0,32.11457196351044,34.8034506284662,92,19
2392,0.0,32.11455976880483,34.80344726560574,93,19
2393,0.0,32.1145507395595,34.80345746659088,94,19
2394,0.0,32.114538214080135,34.80345760887052,95,19
2395,0.0,32.1145329471999,34.803444255339485,96,19
2396,0.0,32.11452177725491,34.80343759471612,97,19
2397,0.0,32.11451348173276,34.80342656706167,98,19
2398,0.0,32.11450097398946,34.803427362802594,99,19
2399,0.0,32.11448848671435,34.80342852017222,100,19
2400,0.0,32.114482912939145,34.803415339749414,101,19
2401,0.0,32.11447483460478,34.80340409169985,102,19
2402,0.0,32.114466049301996,34.80339360077742,103,19
2403,0.0,32.11446171289,34.8033797930765,104,19
2404,0.0,32.11445631133515,34.803366514034806,105,19
2405,0.0,32.11444421625518,34.80336268655389,106,19
2406,0.0,32.11444882165446,34.80334899962727,107,19
2407,0.0,32.114452187223414,34.80333482304164,108,19
2408,0.0,32.114440349555956,34.80333001111068,109,19
2409,0.0,32.11443413980167,34.8033172291965,110,19
2410,0.0,32.11442163055841,34.803316466698554,111,19
2411,0.0,32.114425134736,34.80330233655762,112,19
2412,0.0,32.11441273273929,34.803304402899904,113,19
2413,0.0,32.114418075644764,34.803291091147585,114,19
2414,0.0,32.114416937996346,34.80327643419234,115,19
2415,0.0,32.11442485079368,34.80326502485509,116,19
2416,0.0,32.114417407857374,34.80325318704255,117,19
2417,0.0,32.114416722772766,34.8032384912893,118,19
2418,0.0,32.11440975302356,34.80322626226395,119,19
2419,0.0,32.11440380275622,34.80321331107112,120,19
2420,0.0,32.11427685847439,34.80336883944798,0,20
2421,0.0,32.11427158663803,34.803382190240846,1,20
2422,0.0,32.11426520729928,34.80339485631215,2,20
2423,0.0,32.11426075301476,34.803408612084205,3,20
2424,0.0,32.114250729297375,34.80341743824766,4,20
2425,0.0,32.114238894894086,34.803422261241046,5,20
2426,0.0,32.11422638559939,34.80342149990158,6,20
2427,0.0,32.11421672974689,34.803430875162775,7,20
2428,0.0,32.11420623569621,34.80342283908921,8,20
2429,0.0,32.114199905036635,34.80343553882545,9,20
2430,0.0,32.11418749803066,34.80343756322578,10,20
2431,0.0,32.11417657298232,34.80343036365995,11,20
2432,0.0,32.11416410784376,34.80342891380494,12,20
2433,0.0,32.114157019517165,34.803441048338435,13,20
2434,0.0,32.11414490565252,34.803444792896805,14,20
2435,0.0,32.11413746093935,34.80345662913088,15,20
2436,0.0,32.11413611426701,34.80347126156492,16,20
2437,0.0,32.11412550368869,34.80346343959486,17,20
2438,0.0,32.11412004580961,34.803476686754806,18,20
2439,0.0,32.11410776955351,34.803479611424784,19,20
2440,0.0,32.11411345744246,34.80349272431802,20,20
2441,0.0,32.11412034822251,34.8035050149319,21,20
2442,0.0,32.11411591824356,34.80351878151394,22,20
2443,0.0,32.11410553289811,34.803527010230574,23,20
2444,0.0,32.11411204320801,34.803539583941195,24,20
2445,0.0,32.1141052300297,34.80355193413597,25,20
2446,0.0,32.1141045701327,34.803566631430364,26,20
2447,0.0,32.11411354940409,34.80355636977661,27,20
2448,0.0,32.11410834604269,34.80354298197277,28,20
2449,0.0,32.1141143735957,34.80353008025489,29,20
2450,0.0,32.114105479663635,34.80351971650671,30,20
2451,0.0,32.114107228232584,34.803505142879025,31,20
2452,0.0,32.11411437976095,34.80349305965635,32,20
2453,0.0,32.114126246008254,34.8034883459238,33,20
2454,0.0,32.114114143120545,34.8034845526803,34,20
2455,0.0,32.114114176311766,34.803469834998225,35,20
2456,0.0,32.114124848900765,34.803462130378065,36,20
2457,0.0,32.11412163893064,34.80344790411174,37,20
2458,0.0,32.11412483131707,34.80343367238409,38,20
2459,0.0,32.11413319799716,34.80342271924319,39,20
2460,0.0,32.11413131856775,34.8034081681157,40,20
2461,0.0,32.11412463362104,34.803395721551816,41,20
2462,0.0,32.11413607638253,34.803389734336044,42,20
2463,0.0,32.11414051871346,34.80337597324712,43,20
2464,0.0,32.114151292198684,34.80336846498982,44,20
2465,0.0,32.11415721747909,34.80335549802672,45,20
2466,0.0,32.114147271843414,34.803346550758754,46,20
2467,0.0,32.11413920306643,34.803335293283226,47,20
2468,0.0,32.114144814142016,34.80332213477711,48,20
2469,0.0,32.114146168635834,34.80330750333838,49,20
2470,0.0,32.11415392713877,34.803295948669096,50,20
2471,0.0,32.11415277561718,34.80328129325179,51,20
2472,0.0,32.114155707565985,34.80326698436644,52,20
2473,0.0,32.11416448327797,34.8032564824029,53,20
2474,0.0,32.11417438295298,34.803247465039604,54,20
2475,0.0,32.114170929187836,34.80323331781214,55,20
2476,0.0,32.11417049603266,34.80321860887169,56,20
2477,0.0,32.114180419350134,34.8032096274556,57,20
2478,0.0,32.11419101584859,34.803201779174934,58,20
2479,0.0,32.11418211047093,34.80319142899611,59,20
2480,0.0,32.1141738606224,34.8031803541806,60,20
2481,0.0,32.114184423276825,34.80317244316736,61,20
2482,0.0,32.11418814502293,34.80315839007383,62,20
2483,0.0,32.11419457219124,34.80314575743894,63,20
2484,0.0,32.114190866815655,34.8031316983735,64,20
2485,0.0,32.11420330412168,34.80312994939147,65,20
2486,0.0,32.114214025942,34.80312233971474,66,20
2487,0.0,32.11420672873081,34.80311037733159,67,20
2488,0.0,32.114213370213214,34.80309789867467,68,20
2489,0.0,32.11422177911772,34.80308699025481,69,20
2490,0.0,32.11423411811985,34.8030895243084,70,20
2491,0.0,32.11424655576691,34.80308777867767,71,20
2492,0.0,32.11425828155753,34.8030929549718,72,20
2493,0.0,32.11426307929921,34.80310655034964,73,20
2494,0.0,32.11425825728636,34.803120133867694,74,20
2495,0.0,32.11425403396822,34.803133989848135,75,20
2496,0.0,32.11426640737555,34.8031362806193,76,20
2497,0.0,32.1142789176393,34.80313701964814,77,20
2498,0.0,32.11427021091009,34.80314760059528,78,20
2499,0.0,32.11426662894921,34.80316170376052,79,20
2500,0.0,32.11426065439508,34.80317463948794,80,20
2501,0.0,32.1142731505073,34.80317362227972,81,20
2502,0.0,32.11428567602413,34.80317375999662,82,20
2503,0.0,32.11429784739073,34.803177237621604,83,20
2504,0.0,32.11431035384173,34.803176414309846,84,20
2505,0.0,32.11432271975966,34.803178760248606,85,20
2506,0.0,32.114322410065036,34.803164046980434,86,20
2507,0.0,32.11433160098627,34.80317404662013,87,20
2508,0.0,32.114343676573235,34.8031779581471,88,20
2509,0.0,32.11435617060243,34.80317901008537,89,20
2510,0.0,32.11436428330452,34.803167796250875,90,20
2511,0.0,32.114376485200026,34.803171122905624,91,20
2512,0.0,32.11438821970361,34.80317627187549,92,20
2513,0.0,32.11439028901947,34.80316175632055,93,20
2514,0.0,32.11440054659229,34.80317020342355,94,20
2515,0.0,32.11441300776595,34.80316870725659,95,20
2516,0.0,32.11442429856645,34.803175080345795,96,20
2517,0.0,32.11443068001903,34.803162415722774,97,20
2518,0.0,32.11444090692454,34.80315391743569,98,20
2519,0.0,32.11444960709627,34.80314332902513,99,20
2520,0.0,32.1144523849459,34.803128977710024,100,20
2521,0.0,32.11446445382111,34.80312503768484,101,20
2522,0.0,32.1144672332569,34.80311068679139,102,20
2523,0.0,32.11447707276845,34.8031015789437,103,20
2524,0.0,32.114487609756985,34.80310953709429,104,20
2525,0.0,32.11448727328214,34.80309482461154,105,20
2526,0.0,32.11449831940776,34.8030878847631,106,20
2527,0.0,32.11450987920236,34.803093553137096,107,20
2528,0.0,32.114519668273545,34.80310273571969,108,20
2529,0.0,32.1145277793151,34.803091520207204,109,20
2530,0.0,32.11454021291471,34.80309330520038,110,20
2531,0.0,32.114551910104915,34.80308804031435,111,20
2532,0.0,32.11456442088856,34.80308876707978,112,20
2533,0.0,32.11457694497652,34.80308850562203,113,20
2534,0.0,32.11458939199331,34.80308685476472,114,20
2535,0.0,32.11460115436305,34.803091915204554,115,20
2536,0.0,32.11461364648297,34.80309083241981,116,20
2537,0.0,32.11462553690357,34.80308620352598,117,20
2538,0.0,32.11463662335366,34.80309305403686,118,20
2539,0.0,32.11464786521233,34.80309954548712,119,20
2540,0.0,32.11465310116728,34.80308617515992,120,20
2541,0.0,32.11440095165174,34.80319919288671,0,21
2542,0.0,32.114411955219616,34.803192160326205,1,21
2543,0.0,32.11442438646863,34.803190352872015,2,21
2544,0.0,32.11443688410807,34.80319134383493,3,21
2545,0.0,32.114442894278156,34.803204256789485,4,21
2546,0.0,32.114449300284164,34.80321690429035,5,21
2547,0.0,32.11445966982748,34.80320864807729,6,21
2548,0.0,32.11446182257477,34.803194149271924,7,21
2549,0.0,32.114454646798805,34.8031820858662,8,21
2550,0.0,32.11446316941282,34.80317129993639,9,21
2551,0.0,32.114452894867874,34.80316288135254,10,21
2552,0.0,32.114448878906856,34.80314894048959,11,21
2553,0.0,32.11444497469375,34.80313495587209,12,21
2554,0.0,32.11444544377824,34.80312024840899,13,21
2555,0.0,32.114451931858355,34.80310765879901,14,21
2556,0.0,32.11446361285799,34.80310234452317,15,21
2557,0.0,32.11445787602411,34.80308926104921,16,21
2558,0.0,32.114468732109884,34.80309660324027,17,21
2559,0.0,32.11447775221452,34.803086391106056,18,21
2560,0.0,32.114487094455804,34.80309619525945,19,21
2561,0.0,32.11449701516006,34.80310518069042,20,21
2562,0.0,32.11450420141019,34.803117235490824,21,21
2563,0.0,32.11451242994875,34.803128332211166,22,21
2564,0.0,32.114524936358606,34.8031291563785,23,21
2565,0.0,32.11453504794329,34.803120469660286,24,21
2566,0.0,32.11454514237002,34.80311175543495,25,21
2567,0.0,32.11455766790504,34.80311162009,26,21
2568,0.0,32.11456996577457,34.80311441660337,27,21
2569,0.0,32.11457710554104,34.803126509485416,28,21
2570,0.0,32.114589169112335,34.803122547094716,29,21
2571,0.0,32.11460168071223,34.80312183999559,30,21
2572,0.0,32.11460867194701,34.80310962788813,31,21
2573,0.0,32.11462023410073,34.80311528962179,32,21
2574,0.0,32.1146304915677,34.8031068423208,33,21
2575,0.0,32.1146410018825,34.80309883560927,34,21
2576,0.0,32.11465280664557,34.80309391333673,35,21
2577,0.0,32.114664774444535,34.803089568455384,36,21
2578,0.0,32.114676087900115,34.80309588585076,37,21
2579,0.0,32.11468765876909,34.80309024874739,38,21
2580,0.0,32.114699524657055,34.803094963754354,39,21
2581,0.0,32.11470949040715,34.80310388012233,40,21
2582,0.0,32.114709645836996,34.80308916342616,41,21
2583,0.0,32.11472192319517,34.80309208171479,42,21
2584,0.0,32.1147181102126,34.8031061010825,43,21
2585,0.0,32.114730567595096,34.80310456194898,44,21
2586,0.0,32.11472049810857,34.803113315936606,45,21
2587,0.0,32.11472135576893,34.803127999227485,46,21
2588,0.0,32.11472195522851,34.80314270019499,47,21
2589,0.0,32.11470994946753,34.80314689800141,48,21
2590,0.0,32.114698841115825,34.803153699359605,49,21
2591,0.0,32.11468638144209,34.80315521267219,50,21
2592,0.0,32.114674951094976,34.803149192774264,51,21
2593,0.0,32.11466453774046,34.8031573725251,52,21
2594,0.0,32.11466290050716,34.80317196408514,53,21
2595,0.0,32.114654518395824,34.8031829009883,54,21
2596,0.0,32.11465006634481,34.8031966578168,55,21
2597,0.0,32.11465204534872,34.803211190789284,56,21
2598,0.0,32.11465526638832,34.80322541368322,57,21
2599,0.0,32.11464370503196,34.803231077666375,58,21
2600,0.0,32.11464855304163,34.803217506872414,59,21
2601,0.0,32.11464394431339,34.803203821463114,60,21
2602,0.0,32.11464605109297,34.803189313309645,61,21
2603,0.0,32.11464979128866,34.80317526690939,62,21
2604,0.0,32.11465157873718,34.80316069970838,63,21
2605,0.0,32.11465450433857,34.80314638895177,64,21
2606,0.0,32.11464517156946,34.803136572334175,65,21
2607,0.0,32.11463269991067,34.803135202079424,66,21
2608,0.0,32.11462460096493,34.80312397449299,67,21
2609,0.0,32.11461456542683,34.803115166859364,68,21
2610,0.0,32.11460238026572,34.803111756567986,69,21
2611,0.0,32.11459014849738,34.80310858497643,70,21
2612,0.0,32.114582499443905,34.80309692994508,71,21
2613,0.0,32.1145704835085,34.803101087361796,72,21
2614,0.0,32.1145583486525,34.8031047368948,73,21
2615,0.0,32.11455000526425,34.80309375920279,74,21
2616,0.0,32.11453749027285,34.80309437792116,75,21
2617,0.0,32.114529377556124,34.80310559176199,76,21
2618,0.0,32.114519197422595,34.80311416723494,77,21
2619,0.0,32.11451291011634,34.80312689671278,78,21
2620,0.0,32.11450615967214,34.803114498996855,79,21
2621,0.0,32.11449370119648,34.80311297212633,80,21
2622,0.0,32.114481849008165,34.80311773445652,81,21
2623,0.0,32.11447787105127,34.80310377855455,82,21
2624,0.0,32.11446576501112,34.80310755789613,83,21
2625,0.0,32.11445904289589,34.80311997683785,84,21
