e4:b3:18:9f:c0:d6	1496391970196140	0	0	0	0	0	0	0	0	FAILURE	853566726140
44:85:00:c5:6a:de	1496391970196097	0	0	0	0	0	0	0	0	FAILURE	853566726096
44:85:00:c5:6b:10	1496391970196094	0	0	0	0	0	0	0	0	FAILURE	853566726094
e4:b3:18:9f:bf:f5	1496391970360465	0	0	0	0	0	0	0	0	FAILURE	853566890465
44:85:00:c5:6a:fc	1496391971391102	66	0	0	0	0	1323	0	0	SUCCESS	853567921102
44:85:00:c5:69:da	1496391971799169	0	0	0	0	0	0	0	0	FAILURE	853568329169
44:85:00:c5:6b:74	1496391971799164	0	0	0	0	0	0	0	0	FAILURE	853568329164
44:85:00:c5:6b:83	1496391971659465	79	0	0	0	0	953	0	0	SUCCESS	853568189465
e4:b3:18:c3:63:15	1496391971799156	0	0	0	0	0	0	0	0	FAILURE	853568329156
e4:b3:18:9f:bf:a5	1496391971836714	78	0	0	0	0	2000	0	0	SUCCESS	853568366714
e4:b3:18:9f:c1:8a	1496391971849228	83	0	0	0	0	2397	0	0	SUCCESS	853568379228
e4:b3:18:9f:bf:91	1496391971862096	76	0	0	0	0	2401	0	0	SUCCESS	853568392095
44:85:00:c5:6b:6f	1496391972130382	0	0	0	0	0	0	0	0	FAILURE	853568660381
e4:b3:18:9f:c1:53	1496391972130380	0	0	0	0	0	0	0	0	FAILURE	853568660379
44:85:00:c5:6b:7e	1496391972806209	0	0	0	0	0	0	0	0	FAILURE	853569336209
44:85:00:c5:6a:e8	1496391972806208	0	0	0	0	0	0	0	0	FAILURE	853569336208
e4:b3:18:9f:c0:d6	1496391972806205	0	0	0	0	0	0	0	0	FAILURE	853569336205
44:85:00:c5:6a:de	1496391972806205	0	0	0	0	0	0	0	0	FAILURE	853569336205
44:85:00:c5:6b:10	1496391972806197	0	0	0	0	0	0	0	0	FAILURE	853569336197
e4:b3:18:9f:bf:f5	1496391972968334	0	0	0	0	0	0	0	0	FAILURE	853569498333
44:85:00:c5:6a:fc	1496391973997312	66	0	0	0	0	1243	0	0	SUCCESS	853570527312
44:85:00:c5:69:da	1496391974409035	0	0	0	0	0	0	0	0	FAILURE	853570939035
44:85:00:c5:6b:74	1496391974409029	0	0	0	0	0	0	0	0	FAILURE	853570939029
44:85:00:c5:6b:83	1496391974266999	76	0	0	0	0	779	0	0	SUCCESS	853570796999
e4:b3:18:c3:63:15	1496391974409023	0	0	0	0	0	0	0	0	FAILURE	853570939023
e4:b3:18:9f:bf:a5	1496391974447691	75	0	0	0	0	2004	0	0	SUCCESS	853570977691
e4:b3:18:9f:c1:8a	1496391974757276	0	0	0	0	0	0	0	0	FAILURE	853571287276
e4:b3:18:9f:bf:91	1496391974488872	80	0	0	0	0	2221	0	0	SUCCESS	853571018872
44:85:00:c5:6b:6f	1496391974757270	0	0	0	0	0	0	0	0	FAILURE	853571287270
e4:b3:18:9f:c1:53	1496391974757267	0	0	0	0	0	0	0	0	FAILURE	853571287267
44:85:00:c5:6b:7e	1496391975434665	0	0	0	0	0	0	0	0	FAILURE	853571964664
44:85:00:c5:6a:e8	1496391975434663	0	0	0	0	0	0	0	0	FAILURE	853571964663
e4:b3:18:9f:c0:d6	1496391975434657	0	0	0	0	0	0	0	0	FAILURE	853571964657
44:85:00:c5:6a:de	1496391975434652	0	0	0	0	0	0	0	0	FAILURE	853571964652
44:85:00:c5:6b:10	1496391975434649	0	0	0	0	0	0	0	0	FAILURE	853571964649
e4:b3:18:9f:bf:f5	1496391975599457	0	0	0	0	0	0	0	0	FAILURE	853572129457
44:85:00:c5:6a:fc	1496391976631028	65	0	0	0	0	1313	0	0	SUCCESS	853573161028
44:85:00:c5:69:da	1496391977154690	0	0	0	0	0	0	0	0	FAILURE	853573684690
44:85:00:c5:6b:74	1496391977154624	0	0	0	0	0	0	0	0	FAILURE	853573684624
44:85:00:c5:6b:83	1496391977154619	0	0	0	0	0	0	0	0	FAILURE	853573684619
e4:b3:18:c3:63:15	1496391977154616	0	0	0	0	0	0	0	0	FAILURE	853573684616
e4:b3:18:9f:bf:a5	1496391977191606	76	0	0	0	0	1989	0	0	SUCCESS	853573721606
e4:b3:18:9f:c1:8a	1496391977223861	84	0	0	0	0	2559	0	0	SUCCESS	853573753861
e4:b3:18:9f:bf:91	1496391977235826	77	0	0	0	0	2444	0	0	SUCCESS	853573765826
44:85:00:c5:6b:6f	1496391977503342	0	0	0	0	0	0	0	0	FAILURE	853574033342
e4:b3:18:9f:c1:53	1496391977503340	0	0	0	0	0	0	0	0	FAILURE	853574033340
44:85:00:c5:6b:7e	1496391978178562	0	0	0	0	0	0	0	0	FAILURE	853574708562
44:85:00:c5:6a:e8	1496391978178629	0	0	0	0	0	0	0	0	FAILURE	853574708629
e4:b3:18:9f:c0:d6	1496391978178554	0	0	0	0	0	0	0	0	FAILURE	853574708554
44:85:00:c5:6a:de	1496391978178549	0	0	0	0	0	0	0	0	FAILURE	853574708549
44:85:00:c5:6b:10	1496391978178547	0	0	0	0	0	0	0	0	FAILURE	853574708547
e4:b3:18:9f:bf:f5	1496391978341176	0	0	0	0	0	0	0	0	FAILURE	853574871176
44:85:00:c5:6a:fc	1496391979370383	70	0	0	0	0	1471	0	0	SUCCESS	853575900383
44:85:00:c5:69:da	1496391979893998	0	0	0	0	0	0	0	0	FAILURE	853576423998
44:85:00:c5:6b:74	1496391979894020	0	0	0	0	0	0	0	0	FAILURE	853576424020
44:85:00:c5:6b:83	1496391979893993	0	0	0	0	0	0	0	0	FAILURE	853576423993
e4:b3:18:c3:63:15	1496391979893989	0	0	0	0	0	0	0	0	FAILURE	853576423989
e4:b3:18:9f:bf:a5	1496391979940281	74	0	0	0	0	1871	0	0	SUCCESS	853576470281
e4:b3:18:9f:c1:8a	1496391980348445	0	0	0	0	0	0	0	0	FAILURE	853576878445
e4:b3:18:9f:bf:91	1496391980080351	77	0	0	0	0	2175	0	0	SUCCESS	853576610351
44:85:00:c5:6b:6f	1496391980348428	0	0	0	0	0	0	0	0	FAILURE	853576878428
e4:b3:18:9f:c1:53	1496391980348417	0	0	0	0	0	0	0	0	FAILURE	853576878417
44:85:00:c5:6b:7e	1496391981026679	0	0	0	0	0	0	0	0	FAILURE	853577556679
44:85:00:c5:6a:e8	1496391981026747	0	0	0	0	0	0	0	0	FAILURE	853577556747
e4:b3:18:9f:c0:d6	1496391981026671	0	0	0	0	0	0	0	0	FAILURE	853577556671
44:85:00:c5:6a:de	1496391981026668	0	0	0	0	0	0	0	0	FAILURE	853577556668
44:85:00:c5:6b:10	1496391981026716	0	0	0	0	0	0	0	0	FAILURE	853577556716
e4:b3:18:9f:bf:f5	1496391981193004	0	0	0	0	0	0	0	0	FAILURE	853577723004
44:85:00:c5:6a:fc	1496391982222300	65	0	0	0	0	1319	0	0	SUCCESS	853578752300
44:85:00:c5:69:da	1496391982754211	0	0	0	0	0	0	0	0	FAILURE	853579284211
44:85:00:c5:6b:74	1496391982754207	0	0	0	0	0	0	0	0	FAILURE	853579284207
44:85:00:c5:6b:83	1496391982754237	0	0	0	0	0	0	0	0	FAILURE	853579284236
e4:b3:18:c3:63:15	1496391982754200	0	0	0	0	0	0	0	0	FAILURE	853579284200
e4:b3:18:9f:bf:a5	1496391982788691	75	0	0	0	0	1921	0	0	SUCCESS	853579318691
e4:b3:18:9f:c1:8a	1496391982801057	85	0	0	0	0	2139	0	0	SUCCESS	853579331057
e4:b3:18:9f:bf:91	1496391982815367	77	0	0	0	0	2191	0	0	SUCCESS	853579345367
44:85:00:c5:6b:6f	1496391983083219	0	0	0	0	0	0	0	0	FAILURE	853579613219
e4:b3:18:9f:c1:53	1496391983083217	0	0	0	0	0	0	0	0	FAILURE	853579613217
44:85:00:c5:6b:7e	1496391983760910	0	0	0	0	0	0	0	0	FAILURE	853580290910
44:85:00:c5:6a:e8	1496391983760838	0	0	0	0	0	0	0	0	FAILURE	853580290838
e4:b3:18:9f:c0:d6	1496391983760835	0	0	0	0	0	0	0	0	FAILURE	853580290835
44:85:00:c5:6a:de	1496391983760830	0	0	0	0	0	0	0	0	FAILURE	853580290830
44:85:00:c5:6b:10	1496391983760858	0	0	0	0	0	0	0	0	FAILURE	853580290857
e4:b3:18:9f:bf:f5	1496391983925001	0	0	0	0	0	0	0	0	FAILURE	853580455001
44:85:00:c5:6a:fc	1496391984952572	68	0	0	0	0	1652	0	0	SUCCESS	853581482572
44:85:00:c5:69:da	1496391985476492	0	0	0	0	0	0	0	0	FAILURE	853582006492
44:85:00:c5:6b:74	1496391985476488	0	0	0	0	0	0	0	0	FAILURE	853582006488
44:85:00:c5:6b:83	1496391985476484	0	0	0	0	0	0	0	0	FAILURE	853582006484
e4:b3:18:c3:63:15	1496391985476480	0	0	0	0	0	0	0	0	FAILURE	853582006480
e4:b3:18:9f:bf:a5	1496391985515259	79	0	0	0	0	1856	0	0	SUCCESS	853582045259
e4:b3:18:9f:c1:8a	1496391986453444	0	0	0	0	0	0	0	0	FAILURE	853582983444
e4:b3:18:9f:bf:91	1496391985551175	74	0	0	0	0	2103	0	0	SUCCESS	853582081175
44:85:00:c5:6b:6f	1496391986453474	0	0	0	0	0	0	0	0	FAILURE	853582983474
e4:b3:18:9f:c1:53	1496391986453439	0	0	0	0	0	0	0	0	FAILURE	853582983439
44:85:00:c5:6b:7e	1496391987131154	0	0	0	0	0	0	0	0	FAILURE	853583661154
44:85:00:c5:6a:e8	1496391987131151	0	0	0	0	0	0	0	0	FAILURE	853583661151
e4:b3:18:9f:c0:d6	1496391987131145	0	0	0	0	0	0	0	0	FAILURE	853583661145
44:85:00:c5:6a:de	1496391987131140	0	0	0	0	0	0	0	0	FAILURE	853583661140
44:85:00:c5:6b:10	1496391987131136	0	0	0	0	0	0	0	0	FAILURE	853583661136
e4:b3:18:9f:bf:f5	1496391987294647	0	0	0	0	0	0	0	0	FAILURE	853583824647
44:85:00:c5:6a:fc	1496391988323729	63	0	0	0	0	1521	0	0	SUCCESS	853584853729
44:85:00:c5:69:da	1496391988847564	0	0	0	0	0	0	0	0	FAILURE	853585377564
44:85:00:c5:6b:74	1496391988847558	0	0	0	0	0	0	0	0	FAILURE	853585377558
44:85:00:c5:6b:83	1496391988847554	0	0	0	0	0	0	0	0	FAILURE	853585377554
e4:b3:18:c3:63:15	1496391988847551	0	0	0	0	0	0	0	0	FAILURE	853585377551
e4:b3:18:9f:bf:a5	1496391988884770	78	0	0	0	0	1869	0	0	SUCCESS	853585414770
e4:b3:18:9f:c1:8a	1496391988897137	83	0	0	0	0	2466	0	0	SUCCESS	853585427137
e4:b3:18:9f:bf:91	1496391988909475	77	0	0	0	0	2038	0	0	SUCCESS	853585439475
44:85:00:c5:6b:6f	1496391989177430	0	0	0	0	0	0	0	0	FAILURE	853585707430
e4:b3:18:9f:c1:53	1496391989177424	0	0	0	0	0	0	0	0	FAILURE	853585707424
44:85:00:c5:6b:7e	1496391989852384	0	0	0	0	0	0	0	0	FAILURE	853586382384
44:85:00:c5:6a:e8	1496391989852380	0	0	0	0	0	0	0	0	FAILURE	853586382380
e4:b3:18:9f:c0:d6	1496391989852408	0	0	0	0	0	0	0	0	FAILURE	853586382408
44:85:00:c5:6a:de	1496391989852372	0	0	0	0	0	0	0	0	FAILURE	853586382372
44:85:00:c5:6b:10	1496391989852370	0	0	0	0	0	0	0	0	FAILURE	853586382370
e4:b3:18:9f:bf:f5	1496391990021979	0	0	0	0	0	0	0	0	FAILURE	853586551979
44:85:00:c5:6a:fc	1496391991049986	68	0	0	0	0	1527	0	0	SUCCESS	853587579986
44:85:00:c5:69:da	1496391991458725	0	0	0	0	0	0	0	0	FAILURE	853587988725
44:85:00:c5:6b:74	1496391991190665	74	0	0	0	0	874	0	0	SUCCESS	853587720665
44:85:00:c5:6b:83	1496391991458653	0	0	0	0	0	0	0	0	FAILURE	853587988653
e4:b3:18:c3:63:15	1496391991458693	0	0	0	0	0	0	0	0	FAILURE	853587988693
e4:b3:18:9f:bf:a5	1496391991498182	75	0	0	0	0	1840	0	0	SUCCESS	853588028182
e4:b3:18:9f:c1:8a	1496391991510568	84	0	0	0	0	2150	0	0	SUCCESS	853588040568
e4:b3:18:9f:bf:91	1496391991522944	75	0	0	0	0	2142	0	0	SUCCESS	853588052944
44:85:00:c5:6b:6f	1496391991792662	0	0	0	0	0	0	0	0	FAILURE	853588322662
e4:b3:18:9f:c1:53	1496391991792662	0	0	0	0	0	0	0	0	FAILURE	853588322662
44:85:00:c5:6b:7e	1496391992458219	0	0	0	0	0	0	0	0	FAILURE	853588988219
44:85:00:c5:6a:e8	1496391992458277	0	0	0	0	0	0	0	0	FAILURE	853588988277
e4:b3:18:9f:c0:d6	1496391992458211	0	0	0	0	0	0	0	0	FAILURE	853588988211
44:85:00:c5:6a:de	1496391992458206	0	0	0	0	0	0	0	0	FAILURE	853588988206
44:85:00:c5:6b:10	1496391992458203	0	0	0	0	0	0	0	0	FAILURE	853588988203
e4:b3:18:9f:bf:f5	1496391992624074	0	0	0	0	0	0	0	0	FAILURE	853589154074
44:85:00:c5:6a:fc	1496391993653300	59	0	0	0	0	1394	0	0	SUCCESS	853590183300
44:85:00:c5:69:da	1496391994062222	0	0	0	0	0	0	0	0	FAILURE	853590592222
44:85:00:c5:6b:74	1496391993793717	71	0	0	0	0	806	0	0	SUCCESS	853590323717
44:85:00:c5:6b:83	1496391994062216	0	0	0	0	0	0	0	0	FAILURE	853590592216
e4:b3:18:c3:63:15	1496391994062212	0	0	0	0	0	0	0	0	FAILURE	853590592212
e4:b3:18:9f:bf:a5	1496391994104623	80	0	0	0	0	1908	0	0	SUCCESS	853590634622
e4:b3:18:9f:c1:8a	1496391994152536	85	0	0	0	0	2480	0	0	SUCCESS	853590682536
e4:b3:18:9f:bf:91	1496391994174581	83	0	0	0	0	2145	0	0	SUCCESS	853590704580
44:85:00:c5:6b:6f	1496391994440337	0	0	0	0	0	0	0	0	FAILURE	853590970337
e4:b3:18:9f:c1:53	1496391994440334	0	0	0	0	0	0	0	0	FAILURE	853590970334
44:85:00:c5:6b:7e	1496391995118484	0	0	0	0	0	0	0	0	FAILURE	853591648484
44:85:00:c5:6a:e8	1496391995118482	0	0	0	0	0	0	0	0	FAILURE	853591648481
e4:b3:18:9f:c0:d6	1496391995118479	0	0	0	0	0	0	0	0	FAILURE	853591648478
44:85:00:c5:6a:de	1496391995118472	0	0	0	0	0	0	0	0	FAILURE	853591648472
44:85:00:c5:6b:10	1496391995118471	0	0	0	0	0	0	0	0	FAILURE	853591648470
e4:b3:18:9f:bf:f5	1496391995280337	0	0	0	0	0	0	0	0	FAILURE	853591810337
44:85:00:c5:6a:fc	1496391996312517	57	0	0	0	0	1343	0	0	SUCCESS	853592842517
44:85:00:c5:69:da	1496391996732106	0	0	0	0	0	0	0	0	FAILURE	853593262106
44:85:00:c5:6b:74	1496391996452765	76	0	0	0	0	768	0	0	SUCCESS	853592982765
44:85:00:c5:6b:83	1496391996732096	0	0	0	0	0	0	0	0	FAILURE	853593262096
e4:b3:18:c3:63:15	1496391996732093	0	0	0	0	0	0	0	0	FAILURE	853593262093
e4:b3:18:9f:bf:a5	1496391996770541	77	0	0	0	0	1967	0	0	SUCCESS	853593300541
e4:b3:18:9f:c1:8a	1496391996783288	85	0	0	0	0	2436	0	0	SUCCESS	853593313288
e4:b3:18:9f:bf:91	1496391996797933	81	0	0	0	0	2178	0	0	SUCCESS	853593327933
44:85:00:c5:6b:6f	1496391997065808	0	0	0	0	0	0	0	0	FAILURE	853593595808
e4:b3:18:9f:c1:53	1496391997065770	0	0	0	0	0	0	0	0	FAILURE	853593595770
44:85:00:c5:6b:7e	1496391997742657	0	0	0	0	0	0	0	0	FAILURE	853594272657
44:85:00:c5:6a:e8	1496391997742714	0	0	0	0	0	0	0	0	FAILURE	853594272714
e4:b3:18:9f:c0:d6	1496391997742648	0	0	0	0	0	0	0	0	FAILURE	853594272648
44:85:00:c5:6a:de	1496391997742644	0	0	0	0	0	0	0	0	FAILURE	853594272644
44:85:00:c5:6b:10	1496391997742639	0	0	0	0	0	0	0	0	FAILURE	853594272639
e4:b3:18:9f:bf:f5	1496391997907345	0	0	0	0	0	0	0	0	FAILURE	853594437345
44:85:00:c5:6a:fc	1496391998938094	57	0	0	0	0	1414	0	0	SUCCESS	853595468094
44:85:00:c5:69:da	1496391999346115	0	0	0	0	0	0	0	0	FAILURE	853595876115
44:85:00:c5:6b:74	1496391999078369	74	0	0	0	0	872	0	0	SUCCESS	853595608369
44:85:00:c5:6b:83	1496391999346104	0	0	0	0	0	0	0	0	FAILURE	853595876104
e4:b3:18:c3:63:15	1496391999346104	0	0	0	0	0	0	0	0	FAILURE	853595876103
e4:b3:18:9f:bf:a5	1496391999384689	78	0	0	0	0	1867	0	0	SUCCESS	853595914689
e4:b3:18:9f:c1:8a	1496391999407691	84	0	0	0	0	2496	0	0	SUCCESS	853595937691
e4:b3:18:9f:bf:91	1496391999429742	82	0	0	0	0	2516	0	0	SUCCESS	853595959742
44:85:00:c5:6b:6f	1496391999697511	0	0	0	0	0	0	0	0	FAILURE	853596227511
e4:b3:18:9f:c1:53	1496391999697479	0	0	0	0	0	0	0	0	FAILURE	853596227478
44:85:00:c5:6b:7e	1496392000375012	0	0	0	0	0	0	0	0	FAILURE	853596905012
44:85:00:c5:6a:e8	1496392000375007	0	0	0	0	0	0	0	0	FAILURE	853596905006
e4:b3:18:9f:c0:d6	1496392000375003	0	0	0	0	0	0	0	0	FAILURE	853596905003
44:85:00:c5:6a:de	1496392000375001	0	0	0	0	0	0	0	0	FAILURE	853596905000
44:85:00:c5:6b:10	1496392000375040	0	0	0	0	0	0	0	0	FAILURE	853596905040
e4:b3:18:9f:bf:f5	1496392000541188	0	0	0	0	0	0	0	0	FAILURE	853597071188
44:85:00:c5:6a:fc	1496392001572559	62	0	0	0	0	1445	0	0	SUCCESS	853598102558
44:85:00:c5:69:da	1496392001980961	0	0	0	0	0	0	0	0	FAILURE	853598510961
44:85:00:c5:6b:74	1496392001712674	72	0	0	0	0	788	0	0	SUCCESS	853598242674
44:85:00:c5:6b:83	1496392001980954	0	0	0	0	0	0	0	0	FAILURE	853598510954
e4:b3:18:c3:63:15	1496392001980948	0	0	0	0	0	0	0	0	FAILURE	853598510947
e4:b3:18:9f:bf:a5	1496392002016787	77	0	0	0	0	1817	0	0	SUCCESS	853598546786
e4:b3:18:9f:c1:8a	1496392002037316	82	0	0	0	0	2268	0	0	SUCCESS	853598567315
e4:b3:18:9f:bf:91	1496392002051582	75	0	0	0	0	2240	0	0	SUCCESS	853598581582
44:85:00:c5:6b:6f	1496392002319646	0	0	0	0	0	0	0	0	FAILURE	853598849646
e4:b3:18:9f:c1:53	1496392002319644	0	0	0	0	0	0	0	0	FAILURE	853598849644
44:85:00:c5:6b:7e	1496392002997495	0	0	0	0	0	0	0	0	FAILURE	853599527495
44:85:00:c5:6a:e8	1496392002997490	0	0	0	0	0	0	0	0	FAILURE	853599527490
e4:b3:18:9f:c0:d6	1496392002997488	0	0	0	0	0	0	0	0	FAILURE	853599527488
44:85:00:c5:6a:de	1496392002997519	0	0	0	0	0	0	0	0	FAILURE	853599527519
44:85:00:c5:6b:10	1496392002997480	0	0	0	0	0	0	0	0	FAILURE	853599527480
e4:b3:18:9f:bf:f5	1496392003163391	0	0	0	0	0	0	0	0	FAILURE	853599693391
44:85:00:c5:6a:fc	1496392004194410	55	0	0	0	0	1612	0	0	SUCCESS	853600724410
44:85:00:c5:69:da	1496392004602480	0	0	0	0	0	0	0	0	FAILURE	853601132479
44:85:00:c5:6b:74	1496392004334664	79	0	0	0	0	815	0	0	SUCCESS	853600864664
44:85:00:c5:6b:83	1496392004602422	0	0	0	0	0	0	0	0	FAILURE	853601132422
e4:b3:18:c3:63:15	1496392004602418	0	0	0	0	0	0	0	0	FAILURE	853601132418
e4:b3:18:9f:bf:a5	1496392004638925	72	0	0	0	0	1755	0	0	SUCCESS	853601168925
e4:b3:18:9f:c1:8a	1496392004651670	85	0	0	0	0	2326	0	0	SUCCESS	853601181670
e4:b3:18:9f:bf:91	1496392004664141	80	0	0	0	0	1921	0	0	SUCCESS	853601194141
44:85:00:c5:6b:6f	1496392004931931	0	0	0	0	0	0	0	0	FAILURE	853601461931
e4:b3:18:9f:c1:53	1496392004931906	0	0	0	0	0	0	0	0	FAILURE	853601461906
44:85:00:c5:6b:7e	1496392005613531	0	0	0	0	0	0	0	0	FAILURE	853602143531
44:85:00:c5:6a:e8	1496392005613527	0	0	0	0	0	0	0	0	FAILURE	853602143527
e4:b3:18:9f:c0:d6	1496392005613524	0	0	0	0	0	0	0	0	FAILURE	853602143524
44:85:00:c5:6a:de	1496392005613553	0	0	0	0	0	0	0	0	FAILURE	853602143553
44:85:00:c5:6b:10	1496392005613517	0	0	0	0	0	0	0	0	FAILURE	853602143517
e4:b3:18:9f:bf:f5	1496392005779404	0	0	0	0	0	0	0	0	FAILURE	853602309404
44:85:00:c5:6a:fc	1496392006810723	53	0	0	0	0	1576	0	0	SUCCESS	853603340723
44:85:00:c5:69:da	1496392007218697	0	0	0	0	0	0	0	0	FAILURE	853603748697
44:85:00:c5:6b:74	1496392006951117	73	0	0	0	0	976	0	0	SUCCESS	853603481117
44:85:00:c5:6b:83	1496392007218629	0	0	0	0	0	0	0	0	FAILURE	853603748629
e4:b3:18:c3:63:15	1496392007218628	0	0	0	0	0	0	0	0	FAILURE	853603748628
e4:b3:18:9f:bf:a5	1496392007254518	75	0	0	0	0	1799	0	0	SUCCESS	853603784518
e4:b3:18:9f:c1:8a	1496392007663422	0	0	0	0	0	0	0	0	FAILURE	853604193421
e4:b3:18:9f:bf:91	1496392007394901	80	0	0	0	0	2038	0	0	SUCCESS	853603924901
44:85:00:c5:6b:6f	1496392007663412	0	0	0	0	0	0	0	0	FAILURE	853604193412
e4:b3:18:9f:c1:53	1496392007663407	0	0	0	0	0	0	0	0	FAILURE	853604193407
44:85:00:c5:6b:7e	1496392008338341	0	0	0	0	0	0	0	0	FAILURE	853604868341
44:85:00:c5:6a:e8	1496392008338396	0	0	0	0	0	0	0	0	FAILURE	853604868396
e4:b3:18:9f:c0:d6	1496392008338331	0	0	0	0	0	0	0	0	FAILURE	853604868331
44:85:00:c5:6a:de	1496392008338326	0	0	0	0	0	0	0	0	FAILURE	853604868326
44:85:00:c5:6b:10	1496392008338320	0	0	0	0	0	0	0	0	FAILURE	853604868320
e4:b3:18:9f:bf:f5	1496392008503514	0	0	0	0	0	0	0	0	FAILURE	853605033514
44:85:00:c5:6a:fc	1496392009534031	53	0	0	0	0	1522	0	0	SUCCESS	853606064031
44:85:00:c5:69:da	1496392009952922	0	0	0	0	0	0	0	0	FAILURE	853606482922
44:85:00:c5:6b:74	1496392009685507	76	0	0	0	0	1007	0	0	SUCCESS	853606215507
44:85:00:c5:6b:83	1496392009952935	0	0	0	0	0	0	0	0	FAILURE	853606482935
e4:b3:18:c3:63:15	1496392009952912	0	0	0	0	0	0	0	0	FAILURE	853606482912
e4:b3:18:9f:bf:a5	1496392009983619	75	0	0	0	0	1713	0	0	SUCCESS	853606513619
e4:b3:18:9f:c1:8a	1496392009996311	86	0	0	0	0	2255	0	0	SUCCESS	853606526311
e4:b3:18:9f:bf:91	1496392010017901	82	0	0	0	0	1936	0	0	SUCCESS	853606547901
44:85:00:c5:6b:6f	1496392010285568	0	0	0	0	0	0	0	0	FAILURE	853606815568
e4:b3:18:9f:c1:53	1496392010285526	0	0	0	0	0	0	0	0	FAILURE	853606815526
44:85:00:c5:6b:7e	1496392010963978	0	0	0	0	0	0	0	0	FAILURE	853607493977
44:85:00:c5:6a:e8	1496392010963974	0	0	0	0	0	0	0	0	FAILURE	853607493974
e4:b3:18:9f:c0:d6	1496392010964016	0	0	0	0	0	0	0	0	FAILURE	853607494016
44:85:00:c5:6a:de	1496392010963966	0	0	0	0	0	0	0	0	FAILURE	853607493966
44:85:00:c5:6b:10	1496392010963964	0	0	0	0	0	0	0	0	FAILURE	853607493964
e4:b3:18:9f:bf:f5	1496392011130003	0	0	0	0	0	0	0	0	FAILURE	853607660002
44:85:00:c5:6a:fc	1496392012171544	65	0	0	0	0	1689	0	0	SUCCESS	853608701544
44:85:00:c5:69:da	1496392012463870	0	0	0	0	0	0	0	0	FAILURE	853608993870
44:85:00:c5:6b:74	1496392012312453	82	0	0	0	0	964	0	0	SUCCESS	853608842452
44:85:00:c5:6b:83	1496392012324251	74	0	0	0	0	540	0	0	SUCCESS	853608854251
e4:b3:18:c3:63:15	1496392012463858	0	0	0	0	0	0	0	0	FAILURE	853608993858
e4:b3:18:9f:bf:a5	1496392012498379	74	0	0	0	0	1573	0	0	SUCCESS	853609028379
e4:b3:18:9f:c1:8a	1496392012510947	83	0	0	0	0	1971	0	0	SUCCESS	853609040947
e4:b3:18:9f:bf:91	1496392012526260	81	0	0	0	0	1871	0	0	SUCCESS	853609056260
44:85:00:c5:6b:6f	1496392012794243	0	0	0	0	0	0	0	0	FAILURE	853609324243
e4:b3:18:9f:c1:53	1496392012794213	0	0	0	0	0	0	0	0	FAILURE	853609324213
44:85:00:c5:6b:7e	1496392013469704	0	0	0	0	0	0	0	0	FAILURE	853609999704
44:85:00:c5:6a:e8	1496392013469701	0	0	0	0	0	0	0	0	FAILURE	853609999700
e4:b3:18:9f:c0:d6	1496392013469697	0	0	0	0	0	0	0	0	FAILURE	853609999696
44:85:00:c5:6a:de	1496392013469723	0	0	0	0	0	0	0	0	FAILURE	853609999723
44:85:00:c5:6b:10	1496392013469689	0	0	0	0	0	0	0	0	FAILURE	853609999689
e4:b3:18:9f:bf:f5	1496392013636003	0	0	0	0	0	0	0	0	FAILURE	853610166003
44:85:00:c5:6a:fc	1496392014666131	60	0	0	0	0	1695	0	0	SUCCESS	853611196131
44:85:00:c5:69:da	1496392014959820	0	0	0	0	0	0	0	0	FAILURE	853611489820
44:85:00:c5:6b:74	1496392014806691	76	0	0	0	0	962	0	0	SUCCESS	853611336691
44:85:00:c5:6b:83	1496392014819783	68	0	0	0	0	506	0	0	SUCCESS	853611349783
e4:b3:18:c3:63:15	1496392014959806	0	0	0	0	0	0	0	0	FAILURE	853611489806
e4:b3:18:9f:bf:a5	1496392015014278	75	0	0	0	0	1611	0	0	SUCCESS	853611544278
e4:b3:18:9f:c1:8a	1496392015026667	84	0	0	0	0	2185	0	0	SUCCESS	853611556667
e4:b3:18:9f:bf:91	1496392015043617	77	0	0	0	0	1834	0	0	SUCCESS	853611573617
44:85:00:c5:6b:6f	1496392015311439	0	0	0	0	0	0	0	0	FAILURE	853611841439
e4:b3:18:9f:c1:53	1496392015311414	0	0	0	0	0	0	0	0	FAILURE	853611841414
44:85:00:c5:6b:7e	1496392015986369	0	0	0	0	0	0	0	0	FAILURE	853612516369
44:85:00:c5:6a:e8	1496392015986414	0	0	0	0	0	0	0	0	FAILURE	853612516414
e4:b3:18:9f:c0:d6	1496392015986362	0	0	0	0	0	0	0	0	FAILURE	853612516362
44:85:00:c5:6a:de	1496392015986357	0	0	0	0	0	0	0	0	FAILURE	853612516357
44:85:00:c5:6b:10	1496392015986354	0	0	0	0	0	0	0	0	FAILURE	853612516353
e4:b3:18:9f:bf:f5	1496392016152164	0	0	0	0	0	0	0	0	FAILURE	853612682164
44:85:00:c5:6a:fc	1496392017181080	61	0	0	0	0	1628	0	0	SUCCESS	853613711080
44:85:00:c5:69:da	1496392017473668	0	0	0	0	0	0	0	0	FAILURE	853614003668
44:85:00:c5:6b:74	1496392017321467	78	0	0	0	0	1083	0	0	SUCCESS	853613851467
44:85:00:c5:6b:83	1496392017333779	70	0	0	0	0	431	0	0	SUCCESS	853613863779
e4:b3:18:c3:63:15	1496392017473656	0	0	0	0	0	0	0	0	FAILURE	853614003656
