44:85:00:c5:6b:7e	1496393250786452	0	0	0	0	0	0	0	0	FAILURE	854847316452
44:85:00:c5:6a:e8	1496393250786485	0	0	0	0	0	0	0	0	FAILURE	854847316485
e4:b3:18:9f:c0:d6	1496393250786435	0	0	0	0	0	0	0	0	FAILURE	854847316435
44:85:00:c5:6a:de	1496393250786428	0	0	0	0	0	0	0	0	FAILURE	854847316428
44:85:00:c5:6b:10	1496393250786425	0	0	0	0	0	0	0	0	FAILURE	854847316425
e4:b3:18:9f:bf:f5	1496393250935671	0	0	0	0	0	0	0	0	FAILURE	854847465671
44:85:00:c5:6a:fc	1496393252965442	53	0	0	0	0	1010	0	0	SUCCESS	854849495442
44:85:00:c5:69:da	1496393253258871	0	0	0	0	0	0	0	0	FAILURE	854849788870
44:85:00:c5:6b:74	1496393253105835	68	0	0	0	0	474	0	0	SUCCESS	854849635835
44:85:00:c5:6b:83	1496393253118830	82	0	0	0	0	1333	0	0	SUCCESS	854849648830
e4:b3:18:c3:63:15	1496393253258897	0	0	0	0	0	0	0	0	FAILURE	854849788897
e4:b3:18:9f:bf:a5	1496393253296845	76	0	0	0	0	2317	0	0	SUCCESS	854849826845
e4:b3:18:9f:c1:8a	1496393253707452	0	0	0	0	0	0	0	0	FAILURE	854850237452
e4:b3:18:9f:bf:91	1496393253437268	79	0	0	0	0	2552	0	0	SUCCESS	854849967268
44:85:00:c5:6b:6f	1496393253707454	0	0	0	0	0	0	0	0	FAILURE	854850237454
e4:b3:18:9f:c1:53	1496393253707453	0	0	0	0	0	0	0	0	FAILURE	854850237453
44:85:00:c5:6b:7e	1496393254375230	0	0	0	0	0	0	0	0	FAILURE	854850905230
44:85:00:c5:6a:e8	1496393254375226	0	0	0	0	0	0	0	0	FAILURE	854850905226
e4:b3:18:9f:c0:d6	1496393254375221	0	0	0	0	0	0	0	0	FAILURE	854850905221
44:85:00:c5:6a:de	1496393254375214	0	0	0	0	0	0	0	0	FAILURE	854850905214
44:85:00:c5:6b:10	1496393254375212	0	0	0	0	0	0	0	0	FAILURE	854850905212
e4:b3:18:9f:bf:f5	1496393254538741	0	0	0	0	0	0	0	0	FAILURE	854851068741
44:85:00:c5:6a:fc	1496393256567802	51	0	0	0	0	1135	0	0	SUCCESS	854853097802
44:85:00:c5:69:da	1496393256860199	0	0	0	0	0	0	0	0	FAILURE	854853390199
44:85:00:c5:6b:74	1496393256708442	69	0	0	0	0	422	0	0	SUCCESS	854853238441
44:85:00:c5:6b:83	1496393256720496	78	0	0	0	0	1143	0	0	SUCCESS	854853250495
e4:b3:18:c3:63:15	1496393256860187	0	0	0	0	0	0	0	0	FAILURE	854853390187
e4:b3:18:9f:bf:a5	1496393256911344	73	0	0	0	0	2243	0	0	SUCCESS	854853441344
e4:b3:18:9f:c1:8a	1496393257219292	0	0	0	0	0	0	0	0	FAILURE	854853749292
e4:b3:18:9f:bf:91	1496393256950999	78	0	0	0	0	2385	0	0	SUCCESS	854853480999
44:85:00:c5:6b:6f	1496393257219281	0	0	0	0	0	0	0	0	FAILURE	854853749281
e4:b3:18:9f:c1:53	1496393257219278	0	0	0	0	0	0	0	0	FAILURE	854853749278
44:85:00:c5:6b:7e	1496393257895706	0	0	0	0	0	0	0	0	FAILURE	854854425706
44:85:00:c5:6a:e8	1496393257895702	0	0	0	0	0	0	0	0	FAILURE	854854425702
e4:b3:18:9f:c0:d6	1496393257895697	0	0	0	0	0	0	0	0	FAILURE	854854425696
44:85:00:c5:6a:de	1496393257895709	0	0	0	0	0	0	0	0	FAILURE	854854425709
44:85:00:c5:6b:10	1496393257895691	0	0	0	0	0	0	0	0	FAILURE	854854425691
e4:b3:18:9f:bf:f5	1496393258061579	0	0	0	0	0	0	0	0	FAILURE	854854591579
44:85:00:c5:6a:fc	1496393260092735	50	0	0	0	0	1199	0	0	SUCCESS	854856622734
44:85:00:c5:69:da	1496393260394857	0	0	0	0	0	0	0	0	FAILURE	854856924857
44:85:00:c5:6b:74	1496393260242650	67	0	0	0	0	591	0	0	SUCCESS	854856772649
44:85:00:c5:6b:83	1496393260255260	75	0	0	0	0	1095	0	0	SUCCESS	854856785260
e4:b3:18:c3:63:15	1496393260394869	0	0	0	0	0	0	0	0	FAILURE	854856924869
e4:b3:18:9f:bf:a5	1496393260435206	78	0	0	0	0	2242	0	0	SUCCESS	854856965206
e4:b3:18:9f:c1:8a	1496393260746686	0	0	0	0	0	0	0	0	FAILURE	854857276686
e4:b3:18:9f:bf:91	1496393260478434	82	0	0	0	0	2382	0	0	SUCCESS	854857008434
44:85:00:c5:6b:6f	1496393260746615	0	0	0	0	0	0	0	0	FAILURE	854857276615
e4:b3:18:9f:c1:53	1496393260746612	0	0	0	0	0	0	0	0	FAILURE	854857276612
44:85:00:c5:6b:7e	1496393261422138	0	0	0	0	0	0	0	0	FAILURE	854857952137
44:85:00:c5:6a:e8	1496393261422134	0	0	0	0	0	0	0	0	FAILURE	854857952134
e4:b3:18:9f:c0:d6	1496393261422129	0	0	0	0	0	0	0	0	FAILURE	854857952129
44:85:00:c5:6a:de	1496393261422122	0	0	0	0	0	0	0	0	FAILURE	854857952122
44:85:00:c5:6b:10	1496393261422119	0	0	0	0	0	0	0	0	FAILURE	854857952119
e4:b3:18:9f:bf:f5	1496393261587442	0	0	0	0	0	0	0	0	FAILURE	854858117442
44:85:00:c5:6a:fc	1496393263618123	51	0	0	0	0	1315	0	0	SUCCESS	854860148123
44:85:00:c5:69:da	1496393263910612	0	0	0	0	0	0	0	0	FAILURE	854860440612
44:85:00:c5:6b:74	1496393263758488	70	0	0	0	0	657	0	0	SUCCESS	854860288488
44:85:00:c5:6b:83	1496393263770689	72	0	0	0	0	889	0	0	SUCCESS	854860300689
e4:b3:18:c3:63:15	1496393263910545	0	0	0	0	0	0	0	0	FAILURE	854860440545
e4:b3:18:9f:bf:a5	1496393263949187	79	0	0	0	0	1997	0	0	SUCCESS	854860479187
e4:b3:18:9f:c1:8a	1496393263961842	82	0	0	0	0	2496	0	0	SUCCESS	854860491842
e4:b3:18:9f:bf:91	1496393263984080	76	0	0	0	0	2302	0	0	SUCCESS	854860514080
44:85:00:c5:6b:6f	1496393264251943	0	0	0	0	0	0	0	0	FAILURE	854860781943
e4:b3:18:9f:c1:53	1496393264251984	0	0	0	0	0	0	0	0	FAILURE	854860781984
44:85:00:c5:6b:7e	1496393264928071	0	0	0	0	0	0	0	0	FAILURE	854861458071
44:85:00:c5:6a:e8	1496393264928065	0	0	0	0	0	0	0	0	FAILURE	854861458065
e4:b3:18:9f:c0:d6	1496393264928096	0	0	0	0	0	0	0	0	FAILURE	854861458096
44:85:00:c5:6a:de	1496393264928056	0	0	0	0	0	0	0	0	FAILURE	854861458056
44:85:00:c5:6b:10	1496393264928051	0	0	0	0	0	0	0	0	FAILURE	854861458051
e4:b3:18:9f:bf:f5	1496393265093007	0	0	0	0	0	0	0	0	FAILURE	854861623007
44:85:00:c5:6a:fc	1496393267121984	57	0	0	0	0	1359	0	0	SUCCESS	854863651984
44:85:00:c5:69:da	1496393267414097	0	0	0	0	0	0	0	0	FAILURE	854863944097
44:85:00:c5:6b:74	1496393267262032	75	0	0	0	0	805	0	0	SUCCESS	854863792032
44:85:00:c5:6b:83	1496393267274287	73	0	0	0	0	832	0	0	SUCCESS	854863804287
e4:b3:18:c3:63:15	1496393267414087	0	0	0	0	0	0	0	0	FAILURE	854863944086
e4:b3:18:9f:bf:a5	1496393267451956	73	0	0	0	0	1884	0	0	SUCCESS	854863981956
e4:b3:18:9f:c1:8a	1496393267464270	80	0	0	0	0	2427	0	0	SUCCESS	854863994270
e4:b3:18:9f:bf:91	1496393267480213	78	0	0	0	0	2594	0	0	SUCCESS	854864010213
44:85:00:c5:6b:6f	1496393267749141	0	0	0	0	0	0	0	0	FAILURE	854864279141
e4:b3:18:9f:c1:53	1496393267749136	0	0	0	0	0	0	0	0	FAILURE	854864279136
44:85:00:c5:6b:7e	1496393268429677	0	0	0	0	0	0	0	0	FAILURE	854864959677
44:85:00:c5:6a:e8	1496393268429674	0	0	0	0	0	0	0	0	FAILURE	854864959674
e4:b3:18:9f:c0:d6	1496393268429667	0	0	0	0	0	0	0	0	FAILURE	854864959667
44:85:00:c5:6a:de	1496393268429665	0	0	0	0	0	0	0	0	FAILURE	854864959665
44:85:00:c5:6b:10	1496393268429661	0	0	0	0	0	0	0	0	FAILURE	854864959661
e4:b3:18:9f:bf:f5	1496393268594548	0	0	0	0	0	0	0	0	FAILURE	854865124547
44:85:00:c5:6a:fc	1496393270623858	55	0	0	0	0	1524	0	0	SUCCESS	854867153858
44:85:00:c5:69:da	1496393270916142	0	0	0	0	0	0	0	0	FAILURE	854867446142
44:85:00:c5:6b:74	1496393270764164	75	0	0	0	0	815	0	0	SUCCESS	854867294164
44:85:00:c5:6b:83	1496393270776549	73	0	0	0	0	696	0	0	SUCCESS	854867306549
e4:b3:18:c3:63:15	1496393270916130	0	0	0	0	0	0	0	0	FAILURE	854867446130
e4:b3:18:9f:bf:a5	1496393270956442	75	0	0	0	0	1847	0	0	SUCCESS	854867486442
e4:b3:18:9f:c1:8a	1496393271274125	0	0	0	0	0	0	0	0	FAILURE	854867804125
e4:b3:18:9f:bf:91	1496393271006272	76	0	0	0	0	2193	0	0	SUCCESS	854867536272
44:85:00:c5:6b:6f	1496393271274121	0	0	0	0	0	0	0	0	FAILURE	854867804121
e4:b3:18:9f:c1:53	1496393271274119	0	0	0	0	0	0	0	0	FAILURE	854867804119
44:85:00:c5:6b:7e	1496393271947848	0	0	0	0	0	0	0	0	FAILURE	854868477848
44:85:00:c5:6a:e8	1496393271947843	0	0	0	0	0	0	0	0	FAILURE	854868477843
e4:b3:18:9f:c0:d6	1496393271947874	0	0	0	0	0	0	0	0	FAILURE	854868477874
44:85:00:c5:6a:de	1496393271947834	0	0	0	0	0	0	0	0	FAILURE	854868477834
44:85:00:c5:6b:10	1496393271947849	0	0	0	0	0	0	0	0	FAILURE	854868477849
e4:b3:18:9f:bf:f5	1496393272112540	0	0	0	0	0	0	0	0	FAILURE	854868642540
44:85:00:c5:6a:fc	1496393274144120	61	0	0	0	0	1577	0	0	SUCCESS	854870674120
44:85:00:c5:69:da	1496393274436915	0	0	0	0	0	0	0	0	FAILURE	854870966915
44:85:00:c5:6b:74	1496393274284409	81	0	0	0	0	992	0	0	SUCCESS	854870814409
44:85:00:c5:6b:83	1496393274297434	68	0	0	0	0	581	0	0	SUCCESS	854870827434
e4:b3:18:c3:63:15	1496393274436903	0	0	0	0	0	0	0	0	FAILURE	854870966903
e4:b3:18:9f:bf:a5	1496393274475642	75	0	0	0	0	1737	0	0	SUCCESS	854871005642
e4:b3:18:9f:c1:8a	1496393274488018	77	0	0	0	0	2096	0	0	SUCCESS	854871018017
e4:b3:18:9f:bf:91	1496393274512478	77	0	0	0	0	1878	0	0	SUCCESS	854871042478
44:85:00:c5:6b:6f	1496393274780299	0	0	0	0	0	0	0	0	FAILURE	854871310299
e4:b3:18:9f:c1:53	1496393274780295	0	0	0	0	0	0	0	0	FAILURE	854871310294
44:85:00:c5:6b:7e	1496393275457612	0	0	0	0	0	0	0	0	FAILURE	854871987611
44:85:00:c5:6a:e8	1496393275457606	0	0	0	0	0	0	0	0	FAILURE	854871987606
e4:b3:18:9f:c0:d6	1496393275457601	0	0	0	0	0	0	0	0	FAILURE	854871987601
44:85:00:c5:6a:de	1496393275457631	0	0	0	0	0	0	0	0	FAILURE	854871987631
44:85:00:c5:6b:10	1496393275457594	0	0	0	0	0	0	0	0	FAILURE	854871987594
e4:b3:18:9f:bf:f5	1496393275623536	0	0	0	0	0	0	0	0	FAILURE	854872153536
44:85:00:c5:6a:fc	1496393277654719	66	0	0	0	0	1662	0	0	SUCCESS	854874184719
44:85:00:c5:69:da	1496393277948129	0	0	0	0	0	0	0	0	FAILURE	854874478129
44:85:00:c5:6b:74	1496393277795154	75	0	0	0	0	1031	0	0	SUCCESS	854874325154
44:85:00:c5:6b:83	1496393277807985	70	0	0	0	0	553	0	0	SUCCESS	854874337985
e4:b3:18:c3:63:15	1496393277948117	0	0	0	0	0	0	0	0	FAILURE	854874478117
e4:b3:18:9f:bf:a5	1496393277986170	73	0	0	0	0	1605	0	0	SUCCESS	854874516170
e4:b3:18:9f:c1:8a	1496393277998976	80	0	0	0	0	2153	0	0	SUCCESS	854874528976
e4:b3:18:9f:bf:91	1496393278011260	77	0	0	0	0	1843	0	0	SUCCESS	854874541260
44:85:00:c5:6b:6f	1496393278278995	0	0	0	0	0	0	0	0	FAILURE	854874808995
e4:b3:18:9f:c1:53	1496393278279023	0	0	0	0	0	0	0	0	FAILURE	854874809023
44:85:00:c5:6b:7e	1496393278956748	0	0	0	0	0	0	0	0	FAILURE	854875486748
44:85:00:c5:6a:e8	1496393278956738	0	0	0	0	0	0	0	0	FAILURE	854875486738
e4:b3:18:9f:c0:d6	1496393278956735	0	0	0	0	0	0	0	0	FAILURE	854875486735
44:85:00:c5:6a:de	1496393278956732	0	0	0	0	0	0	0	0	FAILURE	854875486732
44:85:00:c5:6b:10	1496393278956726	0	0	0	0	0	0	0	0	FAILURE	854875486726
e4:b3:18:9f:bf:f5	1496393279122452	0	0	0	0	0	0	0	0	FAILURE	854875652452
44:85:00:c5:6a:fc	1496393281162478	58	0	0	0	0	1778	0	0	SUCCESS	854877692478
44:85:00:c5:69:da	1496393281456871	0	0	0	0	0	0	0	0	FAILURE	854877986871
44:85:00:c5:6b:74	1496393281302531	80	0	0	0	0	1283	0	0	SUCCESS	854877832530
44:85:00:c5:6b:83	1496393281316845	70	0	0	0	0	424	0	0	SUCCESS	854877846844
e4:b3:18:c3:63:15	1496393281456862	0	0	0	0	0	0	0	0	FAILURE	854877986861
e4:b3:18:9f:bf:a5	1496393281494253	75	0	0	0	0	1535	0	0	SUCCESS	854878024253
e4:b3:18:9f:c1:8a	1496393281506042	80	0	0	0	0	1936	0	0	SUCCESS	854878036041
e4:b3:18:9f:bf:91	1496393281521151	79	0	0	0	0	1719	0	0	SUCCESS	854878051151
44:85:00:c5:6b:6f	1496393281788338	0	0	0	0	0	0	0	0	FAILURE	854878318338
e4:b3:18:9f:c1:53	1496393281788334	0	0	0	0	0	0	0	0	FAILURE	854878318334
44:85:00:c5:6b:7e	1496393282465358	0	0	0	0	0	0	0	0	FAILURE	854878995358
44:85:00:c5:6a:e8	1496393282465328	0	0	0	0	0	0	0	0	FAILURE	854878995328
e4:b3:18:9f:c0:d6	1496393282465353	0	0	0	0	0	0	0	0	FAILURE	854878995353
44:85:00:c5:6a:de	1496393282465320	0	0	0	0	0	0	0	0	FAILURE	854878995320
44:85:00:c5:6b:10	1496393282465317	0	0	0	0	0	0	0	0	FAILURE	854878995317
e4:b3:18:9f:bf:f5	1496393282618123	0	0	0	0	0	0	0	0	FAILURE	854879148123
44:85:00:c5:6a:fc	1496393284648868	61	0	0	0	0	1776	0	0	SUCCESS	854881178868
44:85:00:c5:69:da	1496393284941489	0	0	0	0	0	0	0	0	FAILURE	854881471489
44:85:00:c5:6b:74	1496393284789401	79	0	0	0	0	1220	0	0	SUCCESS	854881319401
44:85:00:c5:6b:83	1496393284801606	73	0	0	0	0	370	0	0	SUCCESS	854881331606
e4:b3:18:c3:63:15	1496393284941475	0	0	0	0	0	0	0	0	FAILURE	854881471475
e4:b3:18:9f:bf:a5	1496393284980866	82	0	0	0	0	1586	0	0	SUCCESS	854881510866
e4:b3:18:9f:c1:8a	1496393284993757	81	0	0	0	0	2060	0	0	SUCCESS	854881523756
e4:b3:18:9f:bf:91	1496393285018685	79	0	0	0	0	1688	0	0	SUCCESS	854881548685
44:85:00:c5:6b:6f	1496393285286418	0	0	0	0	0	0	0	0	FAILURE	854881816418
e4:b3:18:9f:c1:53	1496393285286414	0	0	0	0	0	0	0	0	FAILURE	854881816414
44:85:00:c5:6b:7e	1496393285962635	0	0	0	0	0	0	0	0	FAILURE	854882492635
44:85:00:c5:6a:e8	1496393285962699	0	0	0	0	0	0	0	0	FAILURE	854882492699
e4:b3:18:9f:c0:d6	1496393285962628	0	0	0	0	0	0	0	0	FAILURE	854882492628
44:85:00:c5:6a:de	1496393285962624	0	0	0	0	0	0	0	0	FAILURE	854882492624
44:85:00:c5:6b:10	1496393285962650	0	0	0	0	0	0	0	0	FAILURE	854882492650
e4:b3:18:9f:bf:f5	1496393286129228	0	0	0	0	0	0	0	0	FAILURE	854882659227
44:85:00:c5:6a:fc	1496393288158044	62	0	0	0	0	1762	0	0	SUCCESS	854884688044
44:85:00:c5:69:da	1496393288450647	0	0	0	0	0	0	0	0	FAILURE	854884980647
44:85:00:c5:6b:74	1496393288298416	80	0	0	0	0	1198	0	0	SUCCESS	854884828416
44:85:00:c5:6b:83	1496393288310692	70	0	0	0	0	370	0	0	SUCCESS	854884840692
e4:b3:18:c3:63:15	1496393288450601	0	0	0	0	0	0	0	0	FAILURE	854884980601
e4:b3:18:9f:bf:a5	1496393288486858	76	0	0	0	0	1502	0	0	SUCCESS	854885016858
e4:b3:18:9f:c1:8a	1496393288499077	80	0	0	0	0	2136	0	0	SUCCESS	854885029077
e4:b3:18:9f:bf:91	1496393288511920	75	0	0	0	0	1771	0	0	SUCCESS	854885041920
44:85:00:c5:6b:6f	1496393288779656	0	0	0	0	0	0	0	0	FAILURE	854885309656
e4:b3:18:9f:c1:53	1496393288779677	0	0	0	0	0	0	0	0	FAILURE	854885309677
44:85:00:c5:6b:7e	1496393289456065	0	0	0	0	0	0	0	0	FAILURE	854885986064
44:85:00:c5:6a:e8	1496393289456059	0	0	0	0	0	0	0	0	FAILURE	854885986059
e4:b3:18:9f:c0:d6	1496393289456102	0	0	0	0	0	0	0	0	FAILURE	854885986102
44:85:00:c5:6a:de	1496393289456051	0	0	0	0	0	0	0	0	FAILURE	854885986051
44:85:00:c5:6b:10	1496393289456046	0	0	0	0	0	0	0	0	FAILURE	854885986046
e4:b3:18:9f:bf:f5	1496393289621557	0	0	0	0	0	0	0	0	FAILURE	854886151557
44:85:00:c5:6a:fc	1496393291652023	60	0	0	0	0	1849	0	0	SUCCESS	854888182023
44:85:00:c5:69:da	1496393291946658	0	0	0	0	0	0	0	0	FAILURE	854888476657
44:85:00:c5:6b:74	1496393291792250	84	0	0	0	0	1373	0	0	SUCCESS	854888322250
44:85:00:c5:6b:83	1496393291806523	71	0	0	0	0	376	0	0	SUCCESS	854888336523
e4:b3:18:c3:63:15	1496393291946589	0	0	0	0	0	0	0	0	FAILURE	854888476589
e4:b3:18:9f:bf:a5	1496393291984646	78	0	0	0	0	1478	0	0	SUCCESS	854888514646
e4:b3:18:9f:c1:8a	1496393291997519	81	0	0	0	0	1953	0	0	SUCCESS	854888527519
e4:b3:18:9f:bf:91	1496393292010112	75	0	0	0	0	1653	0	0	SUCCESS	854888540112
44:85:00:c5:6b:6f	1496393292278284	0	0	0	0	0	0	0	0	FAILURE	854888808284
e4:b3:18:9f:c1:53	1496393292278282	0	0	0	0	0	0	0	0	FAILURE	854888808281
44:85:00:c5:6b:7e	1496393292954779	0	0	0	0	0	0	0	0	FAILURE	854889484779
44:85:00:c5:6a:e8	1496393292954775	0	0	0	0	0	0	0	0	FAILURE	854889484775
e4:b3:18:9f:c0:d6	1496393292954770	0	0	0	0	0	0	0	0	FAILURE	854889484770
44:85:00:c5:6a:de	1496393292954764	0	0	0	0	0	0	0	0	FAILURE	854889484764
44:85:00:c5:6b:10	1496393292954770	0	0	0	0	0	0	0	0	FAILURE	854889484770
e4:b3:18:9f:bf:f5	1496393293120663	0	0	0	0	0	0	0	0	FAILURE	854889650663
44:85:00:c5:6a:fc	1496393295152452	67	0	0	0	0	2021	0	0	SUCCESS	854891682452
44:85:00:c5:69:da	1496393295466326	0	0	0	0	0	0	0	0	FAILURE	854891996326
44:85:00:c5:6b:74	1496393295312737	85	0	0	0	0	1283	0	0	SUCCESS	854891842736
44:85:00:c5:6b:83	1496393295326894	64	0	0	0	0	299	0	0	SUCCESS	854891856894
e4:b3:18:c3:63:15	1496393295466260	0	0	0	0	0	0	0	0	FAILURE	854891996260
e4:b3:18:9f:bf:a5	1496393295505400	74	0	0	0	0	1344	0	0	SUCCESS	854892035400
e4:b3:18:9f:c1:8a	1496393295534089	83	0	0	0	0	1944	0	0	SUCCESS	854892064089
e4:b3:18:9f:bf:91	1496393295547273	78	0	0	0	0	1517	0	0	SUCCESS	854892077273
44:85:00:c5:6b:6f	1496393295815669	0	0	0	0	0	0	0	0	FAILURE	854892345669
e4:b3:18:9f:c1:53	1496393295815666	0	0	0	0	0	0	0	0	FAILURE	854892345666
44:85:00:c5:6b:7e	1496393296489588	0	0	0	0	0	0	0	0	FAILURE	854893019588
44:85:00:c5:6a:e8	1496393296489553	0	0	0	0	0	0	0	0	FAILURE	854893019553
e4:b3:18:9f:c0:d6	1496393296489551	0	0	0	0	0	0	0	0	FAILURE	854893019551
44:85:00:c5:6a:de	1496393296489548	0	0	0	0	0	0	0	0	FAILURE	854893019548
44:85:00:c5:6b:10	1496393296489544	0	0	0	0	0	0	0	0	FAILURE	854893019544
e4:b3:18:9f:bf:f5	1496393296652351	0	0	0	0	0	0	0	0	FAILURE	854893182350
44:85:00:c5:6a:fc	1496393298681539	63	0	0	0	0	2061	0	0	SUCCESS	854895211539
44:85:00:c5:69:da	1496393298988408	0	0	0	0	0	0	0	0	FAILURE	854895518408
44:85:00:c5:6b:74	1496393298988442	0	0	0	0	0	0	0	0	FAILURE	854895518442
44:85:00:c5:6b:83	1496393298848815	61	0	0	0	0	115	0	0	SUCCESS	854895378815
e4:b3:18:c3:63:15	1496393298988399	0	0	0	0	0	0	0	0	FAILURE	854895518398
e4:b3:18:9f:bf:a5	1496393299038650	73	0	0	0	0	1290	0	0	SUCCESS	854895568650
e4:b3:18:9f:c1:8a	1496393299051108	73	0	0	0	0	1786	0	0	SUCCESS	854895581108
e4:b3:18:9f:bf:91	1496393299063170	80	0	0	0	0	1534	0	0	SUCCESS	854895593169
44:85:00:c5:6b:6f	1496393299331455	0	0	0	0	0	0	0	0	FAILURE	854895861455
e4:b3:18:9f:c1:53	1496393299331452	0	0	0	0	0	0	0	0	FAILURE	854895861452
44:85:00:c5:6b:7e	1496393300009594	0	0	0	0	0	0	0	0	FAILURE	854896539594
44:85:00:c5:6a:e8	1496393300009589	0	0	0	0	0	0	0	0	FAILURE	854896539589
e4:b3:18:9f:c0:d6	1496393300009587	0	0	0	0	0	0	0	0	FAILURE	854896539587
44:85:00:c5:6a:de	1496393300009626	0	0	0	0	0	0	0	0	FAILURE	854896539626
44:85:00:c5:6b:10	1496393300009575	0	0	0	0	0	0	0	0	FAILURE	854896539575
e4:b3:18:9f:bf:f5	1496393300175862	0	0	0	0	0	0	0	0	FAILURE	854896705862
44:85:00:c5:6a:fc	1496393302206757	66	0	0	0	0	2243	0	0	SUCCESS	854898736757
44:85:00:c5:69:da	1496393302514934	0	0	0	0	0	0	0	0	FAILURE	854899044934
44:85:00:c5:6b:74	1496393302514933	0	0	0	0	0	0	0	0	FAILURE	854899044933
44:85:00:c5:6b:83	1496393302375459	54	0	0	0	0	-136	0	0	SUCCESS	854898905459
e4:b3:18:c3:63:15	1496393302514926	0	0	0	0	0	0	0	0	FAILURE	854899044926
e4:b3:18:9f:bf:a5	1496393302554711	73	0	0	0	0	1088	0	0	SUCCESS	854899084711
e4:b3:18:9f:c1:8a	1496393302567255	74	0	0	0	0	1687	0	0	SUCCESS	854899097255
e4:b3:18:9f:bf:91	1496393302588350	72	0	0	0	0	1327	0	0	SUCCESS	854899118350
44:85:00:c5:6b:6f	1496393302855647	0	0	0	0	0	0	0	0	FAILURE	854899385647
e4:b3:18:9f:c1:53	1496393302855643	0	0	0	0	0	0	0	0	FAILURE	854899385643
44:85:00:c5:6b:7e	1496393303535718	0	0	0	0	0	0	0	0	FAILURE	854900065718
44:85:00:c5:6a:e8	1496393303535715	0	0	0	0	0	0	0	0	FAILURE	854900065715
e4:b3:18:9f:c0:d6	1496393303535710	0	0	0	0	0	0	0	0	FAILURE	854900065710
44:85:00:c5:6a:de	1496393303535707	0	0	0	0	0	0	0	0	FAILURE	854900065707
44:85:00:c5:6b:10	1496393303535714	0	0	0	0	0	0	0	0	FAILURE	854900065714
e4:b3:18:9f:bf:f5	1496393303701906	0	0	0	0	0	0	0	0	FAILURE	854900231906
44:85:00:c5:6a:fc	1496393305734043	60	0	0	0	0	2194	0	0	SUCCESS	854902264043
44:85:00:c5:69:da	1496393306142791	0	0	0	0	0	0	0	0	FAILURE	854902672791
44:85:00:c5:6b:74	1496393306142714	0	0	0	0	0	0	0	0	FAILURE	854902672714
44:85:00:c5:6b:83	1496393306002809	55	0	0	0	0	27	0	0	SUCCESS	854902532809
e4:b3:18:c3:63:15	1496393306142704	0	0	0	0	0	0	0	0	FAILURE	854902672704
e4:b3:18:9f:bf:a5	1496393306181737	69	0	0	0	0	1076	0	0	SUCCESS	854902711737
e4:b3:18:9f:c1:8a	1496393306194194	76	0	0	0	0	1660	0	0	SUCCESS	854902724194
e4:b3:18:9f:bf:91	1496393306206563	75	0	0	0	0	1298	0	0	SUCCESS	854902736563
44:85:00:c5:6b:6f	1496393306474407	0	0	0	0	0	0	0	0	FAILURE	854903004407
e4:b3:18:9f:c1:53	1496393306474402	0	0	0	0	0	0	0	0	FAILURE	854903004402
44:85:00:c5:6b:7e	1496393307154619	0	0	0	0	0	0	0	0	FAILURE	854903684619
44:85:00:c5:6a:e8	1496393307154684	0	0	0	0	0	0	0	0	FAILURE	854903684684
e4:b3:18:9f:c0:d6	1496393307154607	0	0	0	0	0	0	0	0	FAILURE	854903684606
44:85:00:c5:6a:de	1496393307154601	0	0	0	0	0	0	0	0	FAILURE	854903684601
44:85:00:c5:6b:10	1496393307154594	0	0	0	0	0	0	0	0	FAILURE	854903684594
e4:b3:18:9f:bf:f5	1496393307320269	0	0	0	0	0	0	0	0	FAILURE	854903850269
44:85:00:c5:6a:fc	1496393309357143	61	0	0	0	0	2223	0	0	SUCCESS	854905887142
44:85:00:c5:69:da	1496393309765211	0	0	0	0	0	0	0	0	FAILURE	854906295211
44:85:00:c5:6b:74	1496393309765203	0	0	0	0	0	0	0	0	FAILURE	854906295202
44:85:00:c5:6b:83	1496393309625399	60	0	0	0	0	81	0	0	SUCCESS	854906155399
e4:b3:18:c3:63:15	1496393309765199	0	0	0	0	0	0	0	0	FAILURE	854906295199
e4:b3:18:9f:bf:a5	1496393309803289	66	0	0	0	0	1009	0	0	SUCCESS	854906333289
e4:b3:18:9f:c1:8a	1496393309825006	78	0	0	0	0	1524	0	0	SUCCESS	854906355006
e4:b3:18:9f:bf:91	1496393309837488	71	0	0	0	0	1229	0	0	SUCCESS	854906367487
44:85:00:c5:6b:6f	1496393310113405	0	0	0	0	0	0	0	0	FAILURE	854906643405
e4:b3:18:9f:c1:53	1496393310113400	0	0	0	0	0	0	0	0	FAILURE	854906643400
44:85:00:c5:6b:7e	1496393310800351	0	0	0	0	0	0	0	0	FAILURE	854907330350
44:85:00:c5:6a:e8	1496393310800340	0	0	0	0	0	0	0	0	FAILURE	854907330340
e4:b3:18:9f:c0:d6	1496393310800388	0	0	0	0	0	0	0	0	FAILURE	854907330388
44:85:00:c5:6a:de	1496393310800331	0	0	0	0	0	0	0	0	FAILURE	854907330331
44:85:00:c5:6b:10	1496393310800327	0	0	0	0	0	0	0	0	FAILURE	854907330327
e4:b3:18:9f:bf:f5	1496393310841888	82	0	0	0	0	2312	0	0	SUCCESS	854907371888
44:85:00:c5:6a:fc	1496393312886625	57	0	0	0	0	2298	0	0	SUCCESS	854909416625
44:85:00:c5:69:da	1496393313201921	0	0	0	0	0	0	0	0	FAILURE	854909731921
